Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
45239,FlexIP,2.445895881536863,10.42595588460274,322.081178358813,395.44922889301245,128.51949297882652,257.03898595765304,0
45252,FlexIP,2.5249682336478214,10.903079694386953,97.95775578648198,394.7823877538761,63.2934149760004,126.5868299520008,0
45257,FlexIP,2.57234332170646,10.938918168007419,116.31081897990794,392.02537351903743,82.70281821016393,165.40563642032785,0
45275,FlexIP,2.4977810958244824,10.748815987857544,102.37264033041585,403.1795838956992,89.07334913165924,178.14669826331848,0
45276,FlexIP,1.9853539994370377,8.544911224919812,197.20581574477413,400.33172874924475,81.28321138486575,162.5664227697315,0
45280,FlexIP,2.325306110580715,9.914393945572984,219.69258189361557,399.85635872970465,105.74240423977403,211.48480847954806,0
45282,FlexIP,2.063735132128126,8.93400255781783,252.20050135949958,391.2011321021082,153.63373707827026,307.2674741565405,0
45302,FlexIP,2.0047060451152965,8.630106499683949,203.9529530028811,400.1871225286764,198.3090261758992,396.6180523517984,0
45303,FlexIP,2.2423221360726395,9.700311328463338,288.12590469600633,396.9860326012755,137.2703834476894,274.5407668953788,0
45308,FlexIP,2.632139613689476,11.321308304260102,168.1413277778338,400.5456695384596,70.302992899419,140.605985798838,0
45312,FlexIP,2.113453770981171,9.189203291797261,324.4462401704303,407.60181209125506,190.78520516881773,381.57041033763545,0
45325,FlexIP,2.296599140510805,9.899559376901667,296.3765693909115,393.66194145426994,129.32041019639857,258.64082039279714,0
45335,FlexIP,2.4896045649632184,10.53746722561226,144.77503954564364,399.45668566572857,178.87193345486483,357.74386690972966,0
45343,FlexIP,2.038589852009795,8.937072449929204,294.9492517209187,411.05429507100837,72.74787430212697,145.49574860425395,0
45352,FlexIP,2.517902770494927,10.795403311806778,202.57873482320394,409.99675209832736,40.447332695489344,80.89466539097869,0
45364,FlexIP,2.646803713157172,11.245990923202237,104.84083696576495,397.74158141231004,126.95044040650716,253.9008808130143,0
45373,FlexIP,2.077905184206155,9.059788492878843,289.1838873534601,406.89228115793856,21.496275442013957,42.992550884027914,0
45374,FlexIP,2.5761384792491078,10.935637019591484,300.2981382967387,408.8604593955414,107.44405210986939,214.88810421973878,0
45375,FlexIP,2.2110579525844862,9.596121449290788,215.30481155259903,403.4527565856567,179.2330447802278,358.4660895604556,0
45389,FlexIP,2.5051861662574386,10.65614932988285,289.98693390990655,393.02420255720034,72.70314407591562,145.40628815183123,0
45400,FlexIP,2.178027873004431,9.410070411970821,195.14367479459327,391.83012157767763,96.08072354286242,192.16144708572483,0
45401,FlexIP,2.6334259943273013,11.24229907862565,148.86075474702326,402.2129505355638,111.25029653158057,222.50059306316115,0
45403,FlexIP,2.1503501052637066,9.227682156780755,93.48887840109018,406.37564609107335,200.51070302335614,401.0214060467123,0
45405,FlexIP,2.393604853288451,10.349079180171596,190.23348486716887,391.2105214278322,187.2946451227901,374.5892902455802,0
45417,FlexIP,2.526254236182111,10.703726579956552,106.14880247428614,396.2731680584645,43.09918006366157,86.19836012732314,0
45427,FlexIP,2.6359708511178495,11.35158425776003,248.4450053102099,408.89750715525315,163.65658695947232,327.31317391894464,0
45430,FlexIP,2.4526684234752323,10.412929989906687,269.4857076200634,403.6524786643649,65.02980883140106,130.0596176628021,0
45435,FlexIP,2.5534712151023924,10.908606660021691,231.2549369836212,403.2127415773895,104.17985348587393,208.35970697174787,0
45439,FlexIP,2.1354702093096014,9.260180948793732,189.78133363891885,388.78039271894806,88.91532978800915,177.8306595760183,0
45445,FlexIP,2.2561783972590956,9.63227695242805,301.51535628280845,408.3181094243606,179.35628389943773,358.71256779887545,0
45452,FlexIP,2.111293899807451,9.197904706173704,247.08139279598055,410.8419347455321,131.21379778363425,262.4275955672685,0
45459,FlexIP,2.1804770414630554,9.476426040568413,310.7435911761251,389.45795580533763,178.00665533645386,356.0133106729077,0
45460,FlexIP,2.4958995449231947,10.631863324605318,102.39851659733215,410.4318878403296,80.0534607860946,160.1069215721892,0
45489,FlexIP,2.3532775193712863,10.142482567623803,299.7070358160833,394.0814804203463,124.61350806017668,249.22701612035337,0
45497,FlexIP,2.4990668180826408,10.714186977168817,125.71315708251936,400.14995634269565,100.24597384816323,200.49194769632646,0
45510,FlexIP,2.4710086296876725,10.592392563012636,324.80401364060623,389.1656407230561,104.00266234443696,208.0053246888739,0
45523,FlexIP,2.3353602513423297,10.010860558781424,292.38564817124944,391.61492648720764,94.00728824997448,188.01457649994896,0
45536,FlexIP,2.2824291239714465,9.887320538846835,184.41295435523588,390.8525011194761,45.395119724274565,90.79023944854913,0
45538,FlexIP,2.5230990672353046,10.8631320426176,234.60195787303516,390.6035649596322,175.34876733182827,350.69753466365654,0
45542,FlexIP,2.237761723885255,9.713904086508405,139.50252638767523,407.557752984074,125.18682594588692,250.37365189177385,0
45554,FlexIP,2.1705294726631754,9.34360623759655,174.48026812041746,391.01468690695526,101.11112394563725,202.2222478912745,0
45559,FlexIP,2.467278497727047,10.453211981960857,235.88349392212342,406.76754751498197,199.6935015276808,399.3870030553616,0
45572,FlexIP,2.2509540499725937,9.635999532784881,276.80378612340803,398.78487732525775,93.12089369878635,186.2417873975727,0
45576,FlexIP,2.1041563438361397,9.20281445244142,210.1200284847203,410.2039880137127,160.722246374486,321.444492748972,0
45578,FlexIP,2.272693357873932,9.798501962261108,293.96567872552407,402.0618241106597,119.4343645691013,238.8687291382026,0
45580,FlexIP,2.20542886583701,9.433831304116888,96.91290933820663,399.5677170241109,67.37234301959431,134.74468603918862,0
45595,FlexIP,2.020334054242405,8.660442423754356,257.3665182168001,393.4296503889477,148.78809039565087,297.57618079130174,0
45596,FlexIP,2.0804133258493374,8.887593939082477,249.0868629868643,409.564821565415,122.91825469166999,245.83650938333997,0
45597,FlexIP,1.8731551614141408,8.223040440909541,168.65505091486497,398.55339655374036,99.20553542373872,198.41107084747745,0
45601,FlexIP,2.120912152172151,9.05812326462054,100.95523690417802,395.879960761239,102.93980304755353,205.87960609510705,0
45604,FlexIP,2.6457826038918473,11.270600232619175,206.04946042978145,390.58926598758126,200.64806962800154,401.2961392560031,0
45612,FlexIP,2.491736810752072,10.734780990403545,222.46427367821977,395.54627702818954,155.4315428635685,310.863085727137,0
45613,FlexIP,2.3223905192656855,9.923273656726554,143.5290686749214,407.45159781727426,117.87064170163563,235.74128340327127,0
45620,FlexIP,2.624295173142561,11.285538923063362,235.47712829729025,399.6951710129012,78.59592621386797,157.19185242773594,0
45626,FlexIP,2.084670849174124,8.933266098604738,92.26028932378965,405.2191660099194,197.64128025020233,395.28256050040466,0
45635,FlexIP,2.0546586056646725,8.835870897410114,96.41618238529249,407.83902057614654,95.01717933030002,190.03435866060005,0
45637,FlexIP,2.1416045759530444,9.333674935028686,132.9534458167005,403.29425163269923,201.8183268850808,403.6366537701616,0
45638,FlexIP,2.111529729421625,9.134679581976252,286.0850673131706,402.0810573681961,41.67813261591761,83.35626523183522,0
45641,FlexIP,2.0468896251739035,8.925950609973194,271.71185681274994,409.4312387868605,42.81445582757772,85.62891165515543,0
45646,FlexIP,2.611380533914646,11.200204213384108,122.07462266739947,401.2748076744221,160.1123505439265,320.224701087853,0
45649,FlexIP,2.5187837402506803,10.78355773571216,132.43185233716426,395.9364668983396,63.094821626602865,126.18964325320573,0
45654,FlexIP,2.1313709340393774,9.138635538658503,226.83040645767392,399.2271065440764,48.0980902181674,96.1961804363348,0
45657,FlexIP,2.0816698385982586,8.891271105519134,185.50943480673794,402.0860548352229,36.18420008303485,72.3684001660697,0
45661,FlexIP,2.1138662693852126,9.037121350976859,228.0749477062421,409.7393487138136,194.27656734475866,388.5531346895173,0
45662,FlexIP,2.235763936163334,9.745520824057587,105.16674900598542,392.2849130381805,28.896326661793836,57.79265332358767,0
45667,FlexIP,2.6071637835189305,11.13873380427669,98.17030673167305,411.4038788441885,66.11558741619902,132.23117483239804,0
45671,FlexIP,2.437123624993606,10.529215050764531,194.62827964294783,391.0043719317793,21.034725603712545,42.06945120742509,0
45672,FlexIP,2.081175425713565,9.065197044087911,117.22619554885416,390.34833990918133,56.70414909649159,113.40829819298318,0
45673,FlexIP,2.3520967328205384,10.145853529230463,182.8098303742579,389.55257995748985,199.5652453009574,399.1304906019148,0
45674,FlexIP,2.235248011102566,9.569157446108036,281.52269868350174,398.9642412673217,86.67570924581588,173.35141849163176,0
45677,FlexIP,1.9890715763388005,8.699358335819353,220.9891130740699,395.9255900654909,38.64230888118216,77.28461776236432,0
45680,FlexIP,2.223131859620936,9.580680457758875,270.39425563668243,393.5151503472973,187.81264442032355,375.6252888406471,0
45681,FlexIP,2.6606538615529707,11.28625302809366,121.81126569990076,391.0686297948689,109.55271834706652,219.10543669413303,0
45691,FlexIP,2.3664577848558186,10.10103817862975,319.64383420719946,395.14149612818585,114.10879144816924,228.21758289633848,0
45695,FlexIP,2.4870156320236636,10.717613745363236,91.9915251251079,388.8565339612692,25.762718978114805,51.52543795622961,0
45698,FlexIP,1.9184627016709417,8.416782787397455,127.61849274938787,400.7828788866418,127.59471079151938,255.18942158303875,0
45701,FlexIP,2.1783023126174372,9.51169954324365,193.58917483318555,395.8572154548489,87.67440150874316,175.34880301748632,0
45703,FlexIP,2.6349241344585375,11.237801868697721,102.92267037163722,400.00518306217776,91.46955865451513,182.93911730903025,0
45707,FlexIP,2.1202218648672213,9.1322269392505,143.14166595526027,394.7377882104471,46.6916506915231,93.3833013830462,0
45710,FlexIP,2.5252296834772086,10.782813760906382,311.1572239618705,390.8972366626574,162.81691004127512,325.63382008255024,0
45718,FlexIP,1.9540992410725537,8.380453839703302,171.1958747872925,406.5699747485166,123.30890472988348,246.61780945976696,0
45720,FlexIP,1.9527929175011391,8.413293282899298,262.439192935265,409.61988886101165,123.24493634872086,246.4898726974417,0
45726,FlexIP,2.0445105913733284,8.759867053352687,285.0630624598246,407.79693053554513,35.54877277042504,71.09754554085008,0
45739,FlexIP,1.9922386052358347,8.615935911874514,278.5266759826179,392.19504895622345,142.5207108313346,285.0414216626692,0
45741,FlexIP,2.1069806860836167,9.111727848944508,305.9457438028732,398.9205351110128,83.15350031503942,166.30700063007885,0
45752,FlexIP,1.9616754699157555,8.452593388049728,323.5457522081823,397.2654749466731,152.43986429743927,304.87972859487854,0
45761,FlexIP,2.2593780270110586,9.672447463086366,183.0428856460769,411.3490503999051,117.81001982206713,235.62003964413427,0
45762,FlexIP,2.273158189608295,9.65689275570411,100.38821503717031,408.2856728604902,39.49877357737717,78.99754715475434,0
45768,FlexIP,2.511115428965481,10.789188713695786,320.37630230969853,389.08670773077694,167.13080550062668,334.26161100125336,0
45796,FlexIP,2.4055506262616007,10.379974100780341,317.4155735717778,402.24979371430436,186.54459759410562,373.08919518821125,0
45798,FlexIP,2.6764235253435866,11.38688540077611,231.07849409409744,407.12239315713157,69.59138997851367,139.18277995702735,0
45816,FlexIP,1.9568711460140107,8.490935714271021,138.55332340944486,401.61996614833225,53.40002537488861,106.80005074977721,0
45817,FlexIP,2.1590165297778694,9.28996288633291,257.39195782723573,406.3972918486774,145.58673370580414,291.17346741160827,0
45818,FlexIP,2.465820891417102,10.51377438114182,205.62680365072382,389.66214744119753,62.81755776691221,125.63511553382442,0
45831,FlexIP,1.9043728319736428,8.234044852950499,323.4020159407851,409.42886774361585,45.752096831750684,91.50419366350137,0
45837,FlexIP,2.1629433946966174,9.375777277354473,226.1498104031218,401.3377192421488,180.54836498815078,361.09672997630156,0
45843,FlexIP,1.9970598046637136,8.69809239382349,286.91659131159645,393.52078480667706,153.94187410711896,307.8837482142379,0
45849,FlexIP,2.6741841367815433,11.47670010939535,239.47295072070915,390.7290647870454,186.12307390097982,372.24614780195964,0
45852,FlexIP,2.6954422261112105,11.583468344543292,160.84704720420294,409.5176337298901,172.25661119992617,344.51322239985234,0
45853,FlexIP,2.0201304464221823,8.71962521186069,287.7774342836231,392.98137258386765,33.60293299949753,67.20586599899507,0
45854,FlexIP,2.4201373842156957,10.429532388021565,292.4451741360257,407.90639348315983,112.28206199385842,224.56412398771684,0
45858,FlexIP,2.0372456406599544,8.718242072227344,174.8256073843903,401.1061125467231,197.72444165784952,395.44888331569905,0
45860,FlexIP,2.2020902682866024,9.403819846331958,279.3022497969272,404.90237824844814,106.8823651937924,213.7647303875848,0
45862,FlexIP,2.5811344219287125,11.0262003735387,311.79377809150185,390.0911089060759,165.85761874815825,331.7152374963165,0
45872,FlexIP,2.095669183602383,9.067725845401153,212.95726984608768,404.5547345134829,39.359875593968546,78.71975118793709,0
45873,FlexIP,2.187717793336195,9.494727253341322,269.4120561078178,396.8441496939617,73.93111258275668,147.86222516551337,0
45877,FlexIP,1.9049858531747508,8.201894490215686,308.0775307202427,406.2304883751019,36.97859218354924,73.95718436709848,0
45881,FlexIP,1.9868213235277552,8.66312136960734,90.8488692009225,392.7594830895371,202.95459804879846,405.9091960975969,0
45883,FlexIP,1.8800365146417493,8.162469970201952,124.15954276507249,389.67019408181056,133.86061864639535,267.7212372927907,0
45895,FlexIP,2.423853767573008,10.49763341003939,171.05452437120692,388.92298040600417,141.6445389264832,283.2890778529664,0
45898,FlexIP,2.508548464146607,10.628812753608026,291.31589661672217,392.3911887808184,153.1642582400651,306.3285164801302,0
45899,FlexIP,2.3447555269324645,10.074269776504948,267.48267151448823,405.7665835049831,86.7159560143408,173.4319120286816,0
45903,FlexIP,2.594096216646548,11.092628739098519,131.23404767792502,395.1700821488891,84.38920402414223,168.77840804828446,0
45904,FlexIP,1.985526006431707,8.612005812793662,272.30657019115944,395.51306089814534,118.02454784696187,236.04909569392373,0
45905,FlexIP,2.2012282591316645,9.403850360141705,125.6801737931653,409.3878930280956,157.34277462103978,314.68554924207956,0
45911,FlexIP,2.1127829425839484,9.058275652173865,221.60534003196364,397.96140231604966,173.44496962180642,346.88993924361284,0
45917,FlexIP,2.3223400350505607,9.984586702976566,238.4446083702414,407.8739842446603,135.5284101397999,271.0568202795998,0
45926,FlexIP,2.6234705467314416,11.297849345433953,122.38379480686437,393.7320586200198,21.626494396152076,43.25298879230415,0
45931,FlexIP,2.0092075520163233,8.612082920379294,201.16879368332306,396.2362673006591,201.69598625168788,403.39197250337577,0
45933,FlexIP,2.2627362463872522,9.694798470990902,205.9594090460484,394.80766608860546,135.87463976487766,271.7492795297553,0
45935,FlexIP,2.086926332539598,8.980955238859003,107.46978287292511,402.2434202588509,54.86661880080266,109.73323760160532,0
45943,FlexIP,2.242058366628054,9.534306215747373,274.07884093127063,400.5667529080517,122.23807123715993,244.47614247431986,0
45946,FlexIP,2.323097995861413,10.081914038208662,259.3825157730469,393.8750102116301,47.29495075670614,94.58990151341229,0
45949,FlexIP,2.3992934326191877,10.200486585283409,229.58374979658973,392.58560101358955,35.1316318842044,70.2632637684088,0
45958,FlexIP,2.154458956732124,9.360649939629843,263.39481771669887,388.0588633790398,72.8195695234087,145.6391390468174,0
45959,FlexIP,2.6405388611048295,11.314778577911508,139.782721815745,411.8324474320434,174.00442179553426,348.0088435910685,0
45960,FlexIP,2.2470836693124254,9.619129029493704,139.78546241521693,395.65061934628807,30.790282432788732,61.580564865577465,0
45968,FlexIP,1.92589815322656,8.275407371797826,240.37764123443537,392.79037455100314,200.49564535360483,400.99129070720966,0
45973,FlexIP,2.4130776569538255,10.423542021029448,261.31220022385025,393.78360553860233,100.20557476843953,200.41114953687907,0
45980,FlexIP,2.3239107159477306,9.958578738200377,258.7999632953162,401.63642520250716,121.10330607834437,242.20661215668875,0
45983,FlexIP,2.35563834104597,10.055093722560049,151.6517158112742,393.84955520022345,110.79812540605582,221.59625081211163,0
45992,FlexIP,2.5374728559479345,10.842559096308932,244.51695921379763,399.25028343330473,95.61153199544766,191.22306399089533,0
45999,FlexIP,2.6688233038242535,11.435051779121144,295.6422046508719,409.9713041235419,143.76184129236677,287.52368258473354,0
46000,FlexIP,2.495207493580031,10.693401959703163,263.2145279722552,399.2395302656128,104.77606453524956,209.55212907049912,0
46001,FlexIP,2.0895282722492707,9.07468130669144,242.99919262271058,392.2820370648973,104.57840814284147,209.15681628568294,0
46010,FlexIP,2.09666222755099,9.13776593209595,282.46179429801106,392.91620062964296,166.509905019861,333.019810039722,0
46011,FlexIP,2.5321171456827627,10.934905728397885,262.8099775243008,405.28977323709813,28.402010073244625,56.80402014648925,0
46018,FlexIP,2.4273515925101306,10.320179677061319,194.6713755551645,389.68095413949663,61.501127730003674,123.00225546000735,0
46022,FlexIP,1.8752585608710106,8.226880490026325,118.39736012348618,401.69174879295963,80.83410142106584,161.66820284213168,0
46024,FlexIP,2.4780392877924977,10.599050484938099,167.52151499861492,400.0143580090919,78.15471071122886,156.30942142245772,0
46026,FlexIP,1.9448377281258877,8.451329901624394,268.16202370847236,399.0841031043446,128.25438296179013,256.50876592358026,0
46027,FlexIP,2.0260564627368347,8.885243779226522,155.29501874958754,390.12265455390104,188.11096508232964,376.2219301646593,0
46042,FlexIP,2.518251386286874,10.811243546031404,147.40524688965337,405.4343285996936,65.4691142275619,130.9382284551238,0
46046,FlexIP,2.4931340296620728,10.691451618174574,297.4558118082405,408.39936294267096,134.26411985833863,268.52823971667726,0
46061,FlexIP,2.1745078271065847,9.321733293941252,288.8076669042108,408.7012363981711,163.41190065197733,326.82380130395467,0
46063,FlexIP,2.2580697125631684,9.62702510380984,110.89395702550415,408.8253403132823,132.41259579878158,264.82519159756316,0
46067,FlexIP,1.9337819389709323,8.462279637713838,94.85961331561043,394.0607617257497,175.58599420686605,351.1719884137321,0
46082,FlexIP,2.324473542100467,10.039465748660819,111.90017359545129,391.0557367406176,24.37243109697339,48.74486219394678,0
46088,FlexIP,2.659126290790167,11.237190852103083,310.3469241790238,406.7881790911476,199.99335708079224,399.9867141615845,0
46091,FlexIP,2.153209130321807,9.366141911225402,256.68525166487734,397.50438648244017,143.52910050688615,287.0582010137723,0
46098,FlexIP,1.9718886697635432,8.559189116820479,325.4753081068778,410.55757509777277,114.62203121044136,229.24406242088273,0
46101,FlexIP,2.502230925699098,10.693892532609361,198.11118190859344,402.0582842112538,174.00515713751466,348.0103142750293,0
46104,FlexIP,2.225513407899948,9.671846796970206,219.06972950399359,401.28864450374226,108.96732726635251,217.93465453270503,0
46114,FlexIP,2.0573552409558915,8.810732811187533,119.44367302537198,403.00519493492624,90.8034982618947,181.6069965237894,0
46117,FlexIP,2.4068009652707674,10.411416206488104,284.76653629983116,406.6724628923184,104.25220250473164,208.50440500946328,0
46128,FlexIP,2.3380284763654275,10.118599438253053,98.35451711661173,404.510869562237,33.58838263851852,67.17676527703703,0
46129,FlexIP,2.5148692844625193,10.6542903519155,323.2297673552744,409.84054690980827,171.12532079543118,342.25064159086236,0
46134,FlexIP,2.454885897118638,10.56304920722136,222.0312594552301,394.7688186198313,139.29523470484284,278.5904694096857,0
46137,FlexIP,1.9081197573564843,8.357500109388248,103.43954244468527,395.1968913354226,21.813940407283706,43.62788081456741,0
46151,FlexIP,1.9849044149598658,8.642384163627638,283.4543914478723,397.915488855136,43.73291950846543,87.46583901693086,0
46154,FlexIP,2.214869926550162,9.629943743344919,98.83579488665367,394.1597815410535,138.08208368608115,276.1641673721623,0
46161,FlexIP,2.381595242790994,10.311338552410723,124.88397582343111,400.86809440467687,147.29946935249896,294.5989387049979,0
46164,FlexIP,2.576930839971767,10.875622169025355,128.53109407182268,405.0605677778233,198.80829918646785,397.6165983729357,0
46166,FlexIP,2.3031077436515477,9.795920011623922,244.73846320183415,391.3805344300277,193.9820389364627,387.9640778729254,0
46170,FlexIP,2.47372696663699,10.581084645975388,259.11823365501357,390.8563886849455,61.9267248373251,123.8534496746502,0
46179,FlexIP,2.6783308972492037,11.39209042813875,305.4491354615562,399.929935000338,178.20345578248217,356.40691156496433,0
46182,FlexIP,2.004295098355537,8.792910733636246,197.48260473691346,408.9757250724956,89.84424506662381,179.68849013324763,0
46184,FlexIP,2.2873634230199507,9.7820446645685,194.9012773574391,407.0552991447223,201.60295632871535,403.2059126574307,0
46186,FlexIP,2.691054309310888,11.520758026744781,315.4292822679941,397.8533180869599,45.44827285768102,90.89654571536204,0
46190,FlexIP,2.189908852204209,9.388349152058806,122.10832416396832,401.40097105782866,24.570237187122018,49.140474374244036,0
46193,FlexIP,2.206020501809925,9.471316564705315,91.5100369016667,399.4774869747958,54.50093109007355,109.0018621801471,0
46196,FlexIP,2.0799704111934876,9.004604936255163,130.7999077782963,403.38430729279776,134.5161580243989,269.0323160487978,0
46197,FlexIP,2.6478344863118446,11.356417285510295,172.55178581150952,409.28743258478215,48.708727025885366,97.41745405177073,0
46200,FlexIP,2.503218175510067,10.758962552016557,312.0019941443764,398.7728312730641,44.060728559559294,88.12145711911859,0
46201,FlexIP,2.06036327457125,8.980380239915382,188.59328418214426,405.91541776043954,60.52782379536763,121.05564759073526,0
46204,FlexIP,2.567439332564238,10.986418906344127,277.8337937909228,397.79692609458885,108.477474292178,216.954948584356,0
46207,FlexIP,2.4006195434439053,10.361799082624476,106.90122517015931,390.52486424981174,124.71303803912282,249.42607607824564,0
46224,FlexIP,2.198010415910772,9.44864397025736,171.44559215490838,403.63835270653334,151.22603973923066,302.4520794784613,0
46233,FlexIP,2.438036563958326,10.526936937833998,169.39661362788974,397.8794840513792,183.1563498086766,366.3126996173532,0
46252,FlexIP,1.8784246003629541,8.163468198027275,294.27817614045387,391.41718969159194,75.7935896386849,151.5871792773698,0
46265,FlexIP,2.2261037943243775,9.579568598214362,310.80164737676836,398.68688932559746,186.67584441752157,373.35168883504315,0
46266,FlexIP,1.8814072122416097,8.193972145410205,301.56123387774977,406.12340386087345,203.3671749056336,406.7343498112672,0
46269,FlexIP,2.0527413014801064,8.924970484302591,90.60414052537745,394.56669436729925,123.79656216765345,247.5931243353069,0
46283,FlexIP,2.311237011558361,9.968612058617452,105.49253165807383,390.3289499213341,138.52965504541325,277.0593100908265,0
46288,FlexIP,2.126945841487183,9.092568340971365,136.15894075504337,402.4676964927578,192.67770858385677,385.35541716771354,0
46293,FlexIP,1.9989480417091552,8.648552892724544,290.3183181554681,409.66000155148595,29.202506844681196,58.40501368936239,0
46307,FlexIP,2.2428625570788796,9.730691629341143,252.36155359325556,404.8283926555028,203.77806064725849,407.55612129451697,0
46325,FlexIP,2.4562415705867946,10.607554561397464,312.0749509588653,409.5173780182904,172.9028116582416,345.8056233164832,0
46326,FlexIP,2.329066622902053,9.955627669302308,324.05327819226187,411.2750416917276,38.48674882486206,76.97349764972412,0
46331,FlexIP,2.432903157609076,10.352044625657836,269.66421190762236,389.017135022567,120.04440788256422,240.08881576512843,0
46336,FlexIP,2.4910159119084945,10.738028171103423,326.2042054032076,409.5471652431879,46.27066940962565,92.5413388192513,0
46348,FlexIP,2.3371754047870668,10.108296080071423,227.97792845709802,396.0221127176265,121.6591637166197,243.3183274332394,0
46358,FlexIP,2.6539433306101485,11.218237911255748,93.49834057828186,391.9565617888912,107.10096739831218,214.20193479662436,0
46359,FlexIP,2.1214921379319915,9.173959250324605,177.02079493681907,395.0039896153161,152.16317489500432,304.32634979000863,0
46363,FlexIP,2.678162563786403,11.3305624166383,105.55478457102299,397.9746886690426,28.52773890610807,57.05547781221614,0
46365,FlexIP,2.215666113506862,9.561236278827257,165.57311703491885,390.77746643889606,39.27533690035928,78.55067380071856,0
46375,FlexIP,2.208071246167124,9.492252849973978,286.93615889463496,388.6510753920388,57.57966263545035,115.1593252709007,0
46376,FlexIP,2.4628352251651338,10.448812620841863,266.5245455917778,389.23577152606305,81.25498369605442,162.50996739210885,0
46387,FlexIP,2.59097919576204,11.039140703945884,94.87013388247682,389.51044949004586,103.0219182517311,206.0438365034622,0
46389,FlexIP,2.242808285394383,9.761566515626644,243.6656901945073,391.502470102163,185.12039687338495,370.2407937467699,0
46391,FlexIP,2.0726532951816696,9.050746909611325,309.0398653753672,395.50534232154257,114.37955817760238,228.75911635520475,0
46393,FlexIP,2.4498270605736634,10.521649549154883,253.5567762362621,394.95602261310603,173.23855581947188,346.47711163894377,0
46406,FlexIP,2.563275189218935,11.020725146892062,261.7930585072084,399.22240450095626,162.8871277277948,325.7742554555896,0
46409,FlexIP,2.149829150950133,9.343971288728438,203.8168114741654,388.34536612084844,65.68159919569635,131.3631983913927,0
46420,FlexIP,2.4233117899766667,10.278148296752667,149.82026229599026,396.0430492549719,29.34370764241189,58.68741528482378,0
46435,FlexIP,1.890541919853747,8.211165071092218,181.44672117347977,407.2127075961412,191.73895126537286,383.4779025307457,0
46443,FlexIP,2.2234530089023754,9.632267403083327,110.24190602640445,399.4954880794752,177.98114331707976,355.9622866341595,0
46449,FlexIP,2.680402698505847,11.405324653561893,193.1660225327528,407.9804702039638,149.57465269317072,299.14930538634144,0
46453,FlexIP,2.237938924295125,9.577603571628046,287.443687097998,398.1052602250998,204.6444135966206,409.2888271932412,0
46464,FlexIP,2.097426945466173,8.974543445345933,249.88071003865005,404.86121518359363,58.4513439690423,116.9026879380846,0
46466,FlexIP,2.6172240312481834,11.095001434970925,95.04761551293922,393.87488872559896,185.85889062106563,371.71778124213125,0
46473,FlexIP,2.6376078315739204,11.248414263388602,201.61388796244142,396.46593674587604,99.65904424692789,199.31808849385578,0
46476,FlexIP,2.6133970664167356,11.213421406142155,211.71780387362853,393.1683293692677,54.83272962746738,109.66545925493476,0
46480,FlexIP,2.4494280165893016,10.39484073072307,289.1276862193049,411.0487603340396,164.58855627494543,329.17711254989086,0
46498,FlexIP,2.316351062277641,9.923003600098793,158.97409003422678,391.8125205520419,114.77220269676215,229.5444053935243,0
46505,FlexIP,2.559607276841522,11.041087626417655,209.5288114099203,404.615959762071,91.32911638757705,182.6582327751541,0
46507,FlexIP,2.573598858846509,10.886313294114743,281.31288395552275,409.10182343097085,158.4090181488352,316.8180362976704,0
46509,FlexIP,1.952142248152245,8.390130980992764,118.76938133391373,395.9150128233942,123.45411917959083,246.90823835918167,0
46512,FlexIP,2.596440346022451,11.007664053580264,139.75318250761924,393.1810031611075,168.4546335710042,336.9092671420084,0
46523,FlexIP,2.4261826076239297,10.26935257881876,196.94985832273454,407.3914776450696,29.730746634750016,59.46149326950003,0
46532,FlexIP,2.329078654954848,10.034459254421645,151.43488867858767,408.1204653259877,57.682812429653254,115.36562485930651,0
46541,FlexIP,2.4941996086671963,10.606862958451334,223.49773390493237,399.78890858166864,67.24753864850109,134.49507729700218,0
46555,FlexIP,2.376364863143167,10.133156321828132,105.60115304828444,393.0500141574426,42.44482717069751,84.88965434139502,0
46557,FlexIP,1.937326360303536,8.344239004666111,257.78956731395215,403.93222351656163,38.44140714521194,76.88281429042388,0
46573,FlexIP,2.3976547343018537,10.23013680593619,155.0228699401501,399.2528816473699,205.9404441164276,411.8808882328552,0
46574,FlexIP,2.1892865492910576,9.446045210699179,165.23584595483314,388.5465492439996,199.83231475579154,399.6646295115831,0
46583,FlexIP,2.401427221822402,10.203237435076867,256.9052933446105,393.4931231475066,36.67820689511104,73.35641379022208,0
46584,FlexIP,2.433046467066382,10.514399997911742,146.37849166271585,388.5118944182366,120.85053682553121,241.70107365106242,0
46585,FlexIP,2.2051161234889496,9.471530038561928,137.4219179132873,389.3553332501373,182.486489853358,364.972979706716,0
46602,FlexIP,2.309195445948016,10.02583865666456,208.64800973923863,401.5591165379103,190.9488254082898,381.8976508165796,0
46604,FlexIP,2.164237228816442,9.403499997112464,131.8448274532572,397.90594430133433,50.2213361281049,100.4426722562098,0
46607,FlexIP,1.912375631652717,8.254006300844157,124.79293456854643,391.22814317989435,202.8119387521006,405.6238775042012,0
46610,FlexIP,2.4405466728546457,10.477538494948197,177.93883883840806,410.5461243118248,103.17026838559104,206.3405367711821,0
46612,FlexIP,2.3054721651872634,9.95276735384437,279.42815826039845,392.6885032829474,48.81405771234135,97.6281154246827,0
