Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
488,NDN,3.786342824005019,16.3880379473159,274.5749354625045,409.22251605872077,277.94197513371824,555.8839502674365,0
489,FlexIP,2.5374413087057626,10.93817470060149,138.07911586192517,400.761227556547,81.57622700332516,163.15245400665032,0
490,GEO,2.958502367014742,12.679856664077183,107.85929681550496,392.3558085313837,183.35683146583713,366.71366293167426,0
491,ID,1.2208539734026922,5.2193710106059195,266.8579596624114,397.64854378838606,81.32316125474536,162.64632250949072,0
492,FlexIP,2.601709887946573,11.14683110626838,184.36618997048382,401.0171506577226,130.78210290540434,261.5642058108087,0
493,FlexIP,2.003595802105255,8.58763017781121,149.40345020235355,402.00844385394373,99.75197762675975,199.5039552535195,0
494,MF,0.8754480136258859,3.7870307276957633,71.8043448427493,406.41807087903567,33.692186446717194,67.38437289343439,0
495,FlexIP,2.1728045648728154,9.469832411811959,164.48978420612318,399.5495380997162,200.66331799814077,401.32663599628154,0
496,NDN,4.054752800387299,17.285888489304206,194.93970810127755,392.59695297358934,228.58804569789783,457.17609139579565,0
497,FlexIP,2.228427207824947,9.48761424171038,250.8734077273565,396.6139928817983,184.69338214595916,369.3867642919183,0
498,MF,0.742731453564506,3.263185390466512,250.89633975002502,411.6912371788535,39.47914010584583,78.95828021169166,0
499,MF,0.8162543355039528,3.5350887789164496,151.9114978910187,411.97142658719156,73.75159922420566,147.50319844841133,0
500,NDN,3.760410298478369,16.117324852074557,245.08642672583136,389.66712953593895,64.51489021817414,129.0297804363483,0
501,ID,1.2094742847755602,5.1842221902517815,239.94096622744993,400.14189333985195,109.99107660622663,219.98215321245326,0
502,ID,1.1387467885897626,4.972852741618988,87.44121247710639,402.4071473885952,70.66642454158038,141.33284908316077,0
503,MF,0.8797740389636324,3.7583966741205592,104.24207238941455,394.57617821380063,52.5998736001836,105.1997472003672,0
504,MF,0.7713598918103285,3.3253183095247474,211.88172965808477,392.0260678140108,62.60894443268646,125.21788886537291,0
505,ID,1.018551976358188,4.431496455873743,160.65672582742624,396.2993083157089,80.43633363397537,160.87266726795073,0
506,FlexIP,2.5503892091614557,10.962798492700735,273.88486819425833,407.41329814890975,51.25064468882364,102.50128937764728,0
507,NDN,3.140676463414922,13.59697010363713,219.77054009449702,394.4544201154408,309.2353873341248,618.4707746682496,0
508,NDN,2.953178604094589,12.82323487966974,382.3621919395982,408.32507017415054,59.210806072315464,118.42161214463093,0
509,MF,0.8429391982014124,3.5939439048369914,155.41705756807843,395.939845712248,18.258378113083438,36.516756226166876,0
510,ID,1.0643840472820358,4.6699765733133,194.53234746659297,408.2486379726965,77.24581842656433,154.49163685312865,0
511,GEO,3.0720910497660885,12.976332896726552,343.23981358912897,396.3769583961492,172.4655693229978,344.9311386459956,0
512,GEO,3.013005605017545,12.79728708185075,105.57999533335042,390.5876835661552,40.73029673526399,81.46059347052798,0
513,GEO,2.565319653828354,11.08446306839781,166.96845969877515,402.9236772946905,221.43919820230263,442.87839640460527,0
514,NDN,4.024627798020225,17.30682360768167,353.09954325169576,408.4105561725339,94.52806295701109,189.05612591402218,0
515,IPv4,2.019992926939228,8.617731672622853,179.65483950407338,388.8310786006872,111.51059214102344,223.02118428204687,0
516,MF,0.7739706403380359,3.3764702599857626,112.7576804042254,398.48307889437183,14.776974604774976,29.553949209549952,0
517,MF,0.9952793587288272,4.2460434422206355,76.42558776215759,408.64034775889746,22.691336932120727,45.382673864241454,0
518,NDN,3.883959135110994,16.737505298995213,187.08355440459547,390.3536279027026,39.43710720695705,78.8742144139141,0
519,ID,1.2322870287249958,5.272422688030493,256.14920004195767,390.8702874229791,100.1582212332627,200.3164424665254,0
520,FlexIP,2.4894287792906433,10.653270775795674,233.51887252691836,396.4100215937749,142.11905072329137,284.23810144658273,0
521,MF,1.0336294786278768,4.386263651483228,245.7092206800886,405.96922108270996,52.28113330690052,104.56226661380104,0
522,MF,0.7656615574620461,3.346286507511266,124.3687846387696,394.0941560839669,78.63018545776923,157.26037091553846,0
523,IPv4,1.668043398343988,7.176725664002064,216.29681430685216,399.5076303990476,87.07983971929976,174.1596794385995,0
524,GEO,2.341520505351669,10.22285203611232,203.35390708399953,392.32751647219175,131.3817170433757,262.7634340867514,0
525,NDN,3.185672016644035,13.668477536228202,224.46345851191063,410.70798267230873,242.51306180233098,485.02612360466196,0
526,IPv4,1.8772305694264768,7.973254036042604,93.70862460536324,396.95875849284124,156.8997006549883,313.7994013099766,0
527,IPv4,1.8827022388112118,8.145404260100491,213.81622341616938,389.41383618517705,50.381380527716836,100.76276105543367,0
528,IPv4,1.5634826809829718,6.739015893296788,266.38746798726345,403.53865512881003,49.33555184198442,98.67110368396884,0
529,MF,0.7319194172020971,3.2056845565725953,230.05507858904812,411.11770029225073,79.23015286092688,158.46030572185376,0
530,ID,1.1804483943897173,5.156905411832253,209.60189433587684,389.5953079163678,101.29541914598761,202.59083829197522,0
531,GEO,3.086897449960161,13.106175416993853,189.14092770177734,391.7985858210023,37.201524717613545,74.40304943522709,0
532,FlexIP,2.5793568656620405,11.096602139349262,173.66824779128717,410.50164938545254,100.51214520721844,201.02429041443688,0
533,MF,0.7642709797014577,3.306794012549734,112.39706060825793,410.57192519971466,72.45280239454706,144.90560478909413,0
534,NDN,3.455220127658549,14.834380720832833,220.87733136139445,396.7813460176703,119.85591324955197,239.71182649910395,0
535,NDN,3.36436008575413,14.548726190376433,360.9026604632152,409.1082710313262,118.9425890859127,237.8851781718254,0
536,GEO,2.569171261825467,11.010788828404424,171.1974613340417,388.83996824063837,80.36319549630238,160.72639099260476,0
537,MF,0.8842187584344354,3.808768797045282,160.59394712972502,403.8194906561186,23.107058645624992,46.214117291249984,0
538,NDN,3.0687127308123054,13.33848755238905,334.76279044470044,400.7928689567378,295.1497472397367,590.2994944794734,0
539,ID,1.1558790591079164,5.03674528291322,73.76042440552314,391.34552202594074,24.27135130778781,48.54270261557562,0
540,FlexIP,2.6363348601431915,11.213262426603428,208.87721282240682,401.28010636012414,22.079184008199363,44.158368016398725,0
541,MF,0.9893820657213812,4.268062513924648,138.98694722670342,407.29552247549174,43.758344537873214,87.51668907574643,0
542,FlexIP,1.9042584227304007,8.316815454953865,326.3713836111631,406.08330421834233,39.79037305356122,79.58074610712244,0
543,FlexIP,2.5496151625032,10.847405938746599,238.74057969481296,401.687436752346,91.08825456720928,182.17650913441855,0
544,FlexIP,2.3809574222905394,10.122341004351684,171.83159915192056,397.93366061157724,54.35665295833342,108.71330591666684,0
545,NDN,3.3348939755258367,14.51564578289669,316.27457866299557,397.8223343806003,140.9909859640521,281.9819719281042,0
546,IPv4,1.959836777153314,8.445665974226806,223.53763308164562,392.1801954846144,100.54851293897158,201.09702587794317,0
547,GEO,2.4372824731826594,10.527444098175467,196.6722059323358,394.44520287455504,170.379144633359,340.758289266718,0
548,MF,0.8162454596663171,3.519610357988366,73.16563084485585,405.6974496571014,78.75664495843115,157.5132899168623,0
549,ID,1.4448975193967588,6.09197410091675,241.60710332161932,407.8566792703766,94.97007738935821,189.94015477871642,0
550,ID,1.4541322912682741,6.238146755562477,192.93955801674002,408.85942334452506,37.265480120123144,74.53096024024629,0
551,FlexIP,1.8917321332821477,8.359756216750968,92.63766395884907,397.39265216356705,105.48119564513817,210.96239129027634,0
552,NDN,3.350928376798141,14.388989863568415,205.36379863993258,391.41389782704954,278.1841567904428,556.3683135808856,0
553,NDN,3.16735017856362,13.75549862394338,352.1424554000372,401.430545930544,289.6914229891132,579.3828459782264,0
554,IPv4,1.9964139315099034,8.447976893604215,232.8145083639691,395.0338837074391,66.492319890836,132.984639781672,0
555,GEO,2.520563993329452,10.862121133492257,329.40968482306573,406.5191232165466,39.413760949443585,78.82752189888717,0
556,NDN,3.809208341475986,16.244574133006978,208.87501567586477,410.87002241714634,233.34802913502205,466.6960582700441,0
557,FlexIP,2.0276920614214253,8.844154569731947,103.22652581404051,406.61888699045346,114.50642110336362,229.01284220672724,0
558,NDN,3.9934964103576176,16.91920481688498,220.58099320605191,404.0935895338753,37.50724248043644,75.01448496087288,0
559,MF,0.898941299116084,3.9027145655033393,249.83406842440655,388.45418726997536,40.222410225316956,80.44482045063391,0
560,NDN,4.019158974202371,16.961280731711476,181.27211592459162,405.10237238237255,247.63206781566913,495.26413563133826,0
561,IPv4,2.0391030273669304,8.708977587743115,183.74835985827985,396.4486963516569,49.8306461640573,99.6612923281146,0
562,IPv4,1.9035982908908942,8.121610993038193,264.545421411399,402.75987529071875,25.921126714801236,51.84225342960247,0
563,FlexIP,2.0059807744290183,8.682716902490494,195.54288042771176,393.07439527056584,122.39918791431408,244.79837582862817,0
564,FlexIP,1.8788003133988787,8.245616950506124,88.46652375530434,406.7519990378562,37.36958959156818,74.73917918313636,0
565,MF,0.7893705984677859,3.3974871707720515,135.37888630159264,410.6761976479049,11.714711848999306,23.42942369799861,0
566,NDN,3.9887983334201227,16.878998496015555,152.55725035808095,388.4754185580728,97.87750798954674,195.75501597909349,0
567,ID,1.4155895385770156,5.968646228289573,84.72099357490659,396.627492522194,106.85769747677195,213.7153949535439,0
568,IPv4,1.6880730036288718,7.225318759172787,143.484275872127,396.2712034565242,118.77665750662898,237.55331501325796,0
569,FlexIP,2.4811313508867294,10.59264607881915,159.82553032119247,399.08532827384585,131.81117885956743,263.62235771913487,0
570,ID,1.2876837622248334,5.555310128203152,213.0703559102715,409.4031153938478,19.887566008266013,39.77513201653203,0
571,FlexIP,2.354691208219411,10.060085931242279,95.88322550007629,400.95191440201853,160.42802589331117,320.85605178662234,0
572,IPv4,1.4942418461906832,6.451038777264359,248.0589574460133,390.16986708023836,21.828327436357554,43.65665487271511,0
573,GEO,3.081866677276059,12.985349338863365,170.4784516656286,398.64318849559737,170.32112328144862,340.64224656289724,0
574,ID,1.2756275835522213,5.452863886604466,110.47952773845161,391.8497580061492,88.60345323522074,177.20690647044148,0
575,GEO,2.785878861510274,12.049966850951547,178.44194201986156,404.75047349469406,164.4160952412239,328.8321904824478,0
576,MF,1.0268199617708635,4.397807571467541,212.8840365506273,405.7896867761833,21.715426025632496,43.43085205126499,0
577,NDN,3.1465465060591438,13.812989534533202,331.715243196841,389.78105798560654,263.1261427889828,526.2522855779656,0
578,FlexIP,2.5471896672741057,10.803409558169188,207.961772457309,407.05003600492154,134.10862398563975,268.2172479712795,0
579,NDN,2.9828577493181223,12.89089526321152,386.0491699615958,411.1470691255412,243.19959068983783,486.39918137967567,0
580,NDN,3.9890837787925317,16.89214215683562,123.8208514926374,411.5383725268303,132.3179565486599,264.6359130973198,0
581,FlexIP,2.068789354379515,8.89550111688109,113.67928282486716,408.1243429032494,196.58634120286044,393.1726824057209,0
582,FlexIP,2.6597727514796707,11.355533691424272,135.40227346520635,398.7937037085791,147.71851692382927,295.43703384765854,0
583,ID,1.1918605768054265,5.1254737920053595,109.53465456285237,397.65922542460646,109.6588261826813,219.3176523653626,0
584,IPv4,1.7789949223822237,7.595839161683947,273.0559667555844,392.6655828334265,152.28871335435377,304.57742670870755,0
585,IPv4,1.650365073754206,7.116882638345404,125.87452249972887,397.20251572356756,60.847879177533926,121.69575835506785,0
586,FlexIP,2.2794810085852513,9.835254693465757,230.1030637104917,398.35900381521145,119.50214948426348,239.00429896852697,0
587,GEO,2.4515398900254413,10.624724635641316,209.2548121909964,402.57125653350556,205.83481689703632,411.66963379407264,0
588,NDN,3.179745246826188,13.847051245179003,313.6719773267635,388.06785802939817,82.64377349738427,165.28754699476855,0
589,NDN,3.4208072615714036,14.63091013100201,182.99709744871598,408.75679004893345,266.3623806101933,532.7247612203867,0
590,MF,0.9037164724223815,3.9257323918900395,245.35778569073435,409.655714266525,39.64811323783164,79.29622647566327,0
591,MF,0.945079392517176,4.061264210468578,201.1147946136809,410.17840626863904,67.14370283613033,134.28740567226066,0
592,ID,1.121756543419531,4.840487582971245,192.75748167746127,407.7262434427363,77.32826635596591,154.65653271193182,0
593,ID,1.3282610907743857,5.6639976966469,181.87738602646604,391.36375645079085,42.00142637780922,84.00285275561843,0
594,MF,0.9881664613816237,4.223561594822319,165.32015239453406,408.89673142637076,44.37894543465478,88.75789086930956,0
595,GEO,3.0993579394666373,13.305493198672231,341.0384413382498,390.18280420674995,131.24432644104166,262.48865288208333,0
596,FlexIP,1.9328933903064824,8.463717481694335,127.73838590235836,410.0201344769276,75.2123922992102,150.4247845984204,0
597,FlexIP,1.9052082821210725,8.228688695586158,201.42184480817892,390.81479223869457,105.5190550398347,211.0381100796694,0
598,IPv4,1.6767405296839282,7.141744546992689,171.00719141268345,391.0838425884986,57.398838673026304,114.79767734605261,0
599,IPv4,2.019241789593687,8.645398930535313,137.74387877766065,394.44114027225874,132.7006050974935,265.401210194987,0
600,MF,0.9155842352210566,3.90841770695376,120.77052001546669,395.61834617718597,46.78838958325495,93.5767791665099,0
601,GEO,2.2680702275029088,9.807784145724945,111.78386454853046,403.29180904298755,58.399593757443554,116.79918751488711,0
602,GEO,2.4069742353050816,10.449134248527235,262.0461024576984,390.6118506211973,63.28416906884707,126.56833813769414,0
603,NDN,3.4852791043639666,15.15894156338002,128.10423456690805,394.130509664656,314.85158940827625,629.7031788165525,0
604,MF,0.7517777910455112,3.2912768295396155,162.36717387488392,407.4361682593649,69.7802396728429,139.5604793456858,0
605,IPv4,1.8600834847586287,7.923132153538999,259.4003045564345,390.07993156238325,41.07290256763808,82.14580513527616,0
606,ID,1.0088336375619629,4.3541456789480675,187.28437968502823,392.3071264308056,76.83931574517916,153.67863149035833,0
607,IPv4,1.7831818288465688,7.703367162124076,162.78766262186508,392.2414269801204,108.26903237365558,216.53806474731115,0
608,NDN,3.166996899351679,13.654113359319084,241.28301670363487,411.74817147724445,287.03186694802713,574.0637338960543,0
609,IPv4,1.8630706742350203,7.9730143426985185,147.3441560149742,390.7965150302341,46.53366724344304,93.06733448688608,0
610,GEO,2.902735166493529,12.356918568010027,193.2145009811596,400.69957167355545,84.43370477078125,168.8674095415625,0
611,MF,0.7738520740236655,3.3958961391529363,88.26326898895987,400.29383766528184,63.50764728564698,127.01529457129396,0
612,GEO,2.789280147178116,11.975219511914762,105.25538086751241,398.785675141776,48.387044740949484,96.77408948189897,0
613,NDN,3.1407671987616874,13.451739130601686,348.96462744212965,401.42052606824905,68.64815534769829,137.29631069539658,0
614,ID,1.027285978978893,4.54382783664172,253.81537585438025,392.4919755534103,14.994338821499916,29.988677642999832,0
615,NDN,3.1061720368749746,13.365262081691295,245.5983028621407,395.05387208149205,239.0080529307471,478.0161058614942,0
616,ID,1.4006532688978879,5.948989757108723,156.26804107005546,395.2765356710286,53.10786818223785,106.2157363644757,0
617,MF,0.9099159894188809,3.941437391500222,99.8546061474399,405.9788232526415,42.56063453927717,85.12126907855433,0
618,MF,0.878878341735182,3.771185646354966,149.90712515849097,390.48661631886785,49.904061819364316,99.80812363872863,0
619,GEO,2.675324510774389,11.373292361951473,107.9825327471557,402.44767729324195,152.40519997076916,304.8103999415383,0
620,ID,1.0936828182005065,4.7651017255122365,186.37994829496583,394.8965386797217,49.78202569580755,99.5640513916151,0
621,MF,0.9980822975250786,4.297860272971952,212.6432104184434,393.6394722810759,66.60796565247966,133.21593130495933,0
622,MF,0.7328688404841124,3.1675576336248827,212.14195248433577,405.67898038138344,62.01213928823873,124.02427857647746,0
623,ID,1.1141661611923133,4.772696710051297,186.5474847353323,410.1465374249865,39.389180478372964,78.77836095674593,0
624,GEO,2.3237074692305737,10.033094542369147,299.95017711999975,395.78931705480886,58.769577071071815,117.53915414214363,0
625,ID,1.206651213591822,5.213364329841677,88.89118504066278,408.23453180003906,104.21251251219213,208.42502502438427,0
626,GEO,2.963776259532819,12.622157507919377,339.0594880734672,401.295867426767,40.41865052869378,80.83730105738756,0
627,MF,1.0398139394828498,4.3929847241230595,159.84292760176538,409.6937829377997,45.647373847954746,91.29474769590949,0
628,ID,1.1925215580773698,5.144673667965956,210.8915791348703,401.7309716737807,95.39387058320193,190.78774116640386,0
629,IPv4,1.7357844383299152,7.468543040638306,286.84903284473467,402.9303564073088,100.23961360434258,200.47922720868516,0
630,MF,0.9698998711296237,4.138760959826991,140.31195660312179,392.0435636795475,30.744119520860764,61.48823904172153,0
631,IPv4,1.7655061221241657,7.630221379394609,220.38812286644836,400.1326580188348,159.74515772540278,319.49031545080555,0
632,NDN,2.892194919419282,12.450869954487839,111.79937114432602,397.04193993109425,182.20381329891745,364.4076265978349,0
633,FlexIP,2.0118164997154815,8.756029295570816,231.02195291987263,393.9322613839675,117.6013729157306,235.2027458314612,0
634,ID,1.221462108882077,5.258912292963372,249.64401368033808,411.58896028183705,42.12530779279867,84.25061558559734,0
635,NDN,2.9919813598299574,13.10555785980661,118.85148030333431,403.319940881896,80.26875464458733,160.53750928917466,0
636,ID,1.2685812490563813,5.464183914869166,170.58585818561528,411.1985491797316,15.958243048869642,31.916486097739284,0
637,ID,1.442892103998141,6.116880713026133,186.88599471243447,404.5670413524979,88.30107302860551,176.60214605721103,0
638,ID,1.0199581466060017,4.462980633476561,201.0041518278988,388.96725333218063,72.74757940243839,145.49515880487678,0
639,ID,1.2320705504512164,5.261599525113393,147.77702009863,389.1278347187966,52.85919822898606,105.71839645797212,0
640,FlexIP,2.0979044236756152,9.069064378985326,146.62032830075665,408.8861825438498,113.34262419126895,226.6852483825379,0
641,MF,0.8737482330201868,3.7160532391177252,192.59534315325544,388.8986484174866,26.9397286160755,53.879457232151,0
642,MF,1.0339617734221969,4.435630104003185,143.85185108541123,393.15589643202105,19.970269087011207,39.940538174022414,0
643,IPv4,1.8945461700758857,8.103276729798091,135.8403833147002,392.1009814959483,131.11883440989055,262.2376688197811,0
644,NDN,3.7433733130470737,16.145989934301035,126.79692277875765,395.98332182259617,99.02867125278809,198.05734250557617,0
645,MF,0.7559192802343079,3.245784889228645,68.53733309005986,396.3300201015877,67.97945944053326,135.95891888106652,0
646,FlexIP,1.9914470033241662,8.644547621874564,209.1109049119645,400.3639957824278,201.42096198883692,402.84192397767384,0
647,FlexIP,2.5317013484139705,10.737018034738414,166.24305882451475,389.03888212215503,136.6586871077646,273.3173742155292,0
648,FlexIP,2.066470625602324,9.0459029923785,151.88589144635216,402.5248325002849,86.21585528036722,172.43171056073444,0
649,NDN,4.063289258172324,17.16701282188164,370.42688821800607,389.26777140447035,140.03869150365512,280.07738300731023,0
650,GEO,2.4632699676434116,10.762096708894774,302.800358399641,398.5069525169904,106.25410889840795,212.5082177968159,0
651,GEO,2.8968751163093964,12.259714144261334,198.77551675089495,405.12462903486323,153.13536772090512,306.27073544181025,0
652,GEO,3.011342784046168,12.785250133608486,174.45246011088864,401.09058041116157,65.03784975207046,130.0756995041409,0
653,NDN,3.7031857505940144,15.919165932108772,212.55465825160002,399.5929599593507,247.97453357767668,495.94906715535336,0
654,FlexIP,2.0767899429195054,9.007379418963033,116.74191537273323,403.2907718348208,72.76787453858739,145.53574907717478,0
655,FlexIP,2.3803020453617516,10.329513883609327,101.10492767273801,399.1988843842071,125.75014866414652,251.50029732829304,0
656,GEO,2.483373888015711,10.621220249530339,156.3893367367021,403.9779288815325,128.7900239959712,257.5800479919424,0
657,MF,0.9378451945803693,4.0485619628938325,176.44548780979818,396.87132999022793,62.593336377799055,125.18667275559811,0
658,GEO,2.211683517282944,9.503093693755542,265.0040109479405,406.5005719287737,82.47414205998601,164.94828411997202,0
659,MF,0.7446666055152977,3.2765750541212033,79.44933758480994,395.6750258720185,68.17074195755164,136.34148391510328,0
660,ID,1.372261434799595,5.909355032244052,237.52306275752977,389.09644932891956,64.53543643919113,129.07087287838226,0
661,FlexIP,2.518331031831608,10.849939625477534,190.63926434430212,403.16476846603126,41.030510109278126,82.06102021855625,0
662,FlexIP,2.513279656296429,10.617305470870363,191.35589523888245,388.7136084604201,35.52189005575523,71.04378011151046,0
663,NDN,3.444421037600599,14.840193594486554,336.30026652137735,403.34102775477777,285.09585229470895,570.1917045894179,0
664,ID,1.1926803252561062,5.198853060036732,80.84535571487072,409.45758175672944,106.1359020368689,212.2718040737378,0
665,IPv4,1.4605588566152905,6.4385636065491685,163.92391994370468,407.1663471457915,68.69247913644988,137.38495827289975,0
666,MF,0.7799533265266647,3.380729891712254,124.51634614561428,389.21698591064126,11.07379450070726,22.14758900141452,0
667,FlexIP,2.0941035596593234,8.972765568676923,98.09239976117917,409.21300405519895,154.74328777866205,309.4865755573241,0
668,FlexIP,2.1943167591497805,9.497719722367206,235.25507328143976,388.5970774093978,64.22193359119552,128.44386718239105,0
669,FlexIP,2.235479709254192,9.535673181525796,233.14869667667426,395.19299932979413,27.423500862508572,54.847001725017144,0
670,GEO,2.9955964302589395,12.847047745604765,214.68183917537112,411.88120433827936,181.05999264336998,362.11998528673996,0
671,FlexIP,2.3643704200787585,10.089091201549532,249.92263586672576,397.9135328290786,25.5443605080443,51.0887210160886,0
672,IPv4,1.5652766156624784,6.706401847828909,139.59034433550926,400.9178891290847,64.51654613474781,129.03309226949563,0
673,FlexIP,1.9223576929924981,8.500274487211257,263.3935575191424,406.5960234395075,200.63285551003375,401.2657110200675,0
674,NDN,4.157142852720706,17.614153656084806,236.8236913845966,410.1506874881589,211.69266590602334,423.3853318120467,0
675,GEO,2.55439224694348,11.056975909480084,92.9132925865174,396.8479996048735,65.54790898787029,131.09581797574057,0
676,NDN,3.838085419285018,16.345079953696025,383.8409256245341,388.2659657488502,177.9045839367658,355.8091678735316,0
677,IPv4,1.8307155818691132,7.940124059043596,177.26699411784512,405.8446933609048,29.46994948055564,58.93989896111128,0
678,NDN,3.6350997596050703,15.543421092000056,256.8049272418114,390.9506019933581,306.7819339993927,613.5638679987854,0
679,GEO,2.624056918476329,11.210001231717019,167.4590044955614,389.11943609933275,41.70144264856458,83.40288529712916,0
680,FlexIP,2.1341977217295174,9.259348967569485,246.47507968283566,390.6688551769141,86.30678927285045,172.6135785457009,0
681,IPv4,1.6789566132748281,7.185583812395075,265.1739766499626,409.3292355445098,146.6990860154551,293.3981720309102,0
682,ID,1.221714542038857,5.3053346050281975,249.66020841985525,408.5514554792097,17.49342059952345,34.9868411990469,0
683,NDN,3.1920900042842133,13.823286799646391,132.3374181793822,395.45357652735663,162.15343425893687,324.30686851787374,0
684,MF,0.8665379399489298,3.6877458762444695,79.5391770731535,404.04613429577836,76.57436144281887,153.14872288563774,0
685,ID,1.1910888961152906,5.1159650616817824,194.583721544907,397.93252131676593,56.247635008710496,112.49527001742099,0
686,IPv4,1.6064465677916069,6.921323902852782,204.55518040602078,406.29264758070684,137.83534971273275,275.6706994254655,0
687,MF,0.8970518219234633,3.804260734704801,230.08223275721014,390.07677407233996,65.47761981197067,130.95523962394134,0
688,FlexIP,2.587745367690152,11.084457398839723,120.14406461594615,390.69284107701617,149.88460463621487,299.76920927242975,0
689,MF,1.0184354354252632,4.290066452099026,186.75096675130305,404.40679840545835,27.925016434306823,55.850032868613646,0
690,GEO,2.510459334479192,10.965822143926765,245.11700358543519,398.38869311371184,148.53582742770132,297.07165485540264,0
691,IPv4,1.7911034924002207,7.604251150369022,115.72572682784657,392.0142975095955,51.299270155992446,102.59854031198489,0
692,FlexIP,2.703637692125239,11.558596334097011,215.18705854306535,411.95049212836193,42.90855354905584,85.81710709811168,0
693,ID,1.3580085608244834,5.854891663856467,158.78807697881763,398.72086580594896,92.41735595441288,184.83471190882577,0
694,MF,0.8889089728061081,3.8644739412001767,135.7809274745636,408.35754112911974,76.13311642273521,152.26623284547043,0
695,NDN,4.093103497493288,17.324704879605022,278.76090828872026,408.6772167409097,183.17465129079451,366.34930258158903,0
696,MF,0.9698987816957162,4.12148869064437,95.57089742607576,398.3767941176578,45.893880753563494,91.78776150712699,0
697,FlexIP,2.4675014019389856,10.52801008008349,140.9388251723279,392.10023424825374,51.92750599299562,103.85501198599124,0
698,GEO,2.793215435485786,11.985921724822205,274.39942291802106,409.3168627953336,130.3964492591736,260.7928985183472,0
699,ID,1.3058690296606148,5.536854032078448,241.080492397336,403.62786451117995,17.332702853687564,34.66540570737513,0
700,ID,1.155217371562383,5.006702499829787,245.01076387400792,390.48678766956164,32.398662799382926,64.79732559876585,0
701,FlexIP,2.349023768877697,10.043045587362402,320.4377357231526,409.7831733318473,174.68247176250802,349.36494352501603,0
702,ID,1.0943946374998468,4.723132702813964,109.39818479862612,399.21404177591364,67.58989017813344,135.1797803562669,0
703,MF,0.9138066270301977,3.9214322947285956,156.77164752285898,410.15890097032076,12.992537431011481,25.985074862022962,0
704,ID,1.2789556145313135,5.498794817155975,226.76782473654978,401.7303195281683,43.51079798557935,87.0215959711587,0
705,NDN,3.3023749191241665,14.456899285478748,218.7922465291555,393.22026610609726,80.21972913242953,160.43945826485907,0
706,FlexIP,2.262124801233657,9.801460673387453,136.78991184345685,397.7179526438359,64.6815071811658,129.3630143623316,0
707,ID,1.1348585400791402,4.849962039255704,203.25773690431606,404.37008167844255,37.76302017108172,75.52604034216344,0
708,GEO,3.094791071529476,13.249178086282736,261.66239605779697,400.6379147226026,154.87767357334133,309.75534714668265,0
709,FlexIP,2.3989380757306686,10.26691773423411,318.9561579786416,403.4788990650892,191.6532101571664,383.3064203143328,0
710,FlexIP,2.6943018883967285,11.339240313638133,189.57658223382035,409.9316202792843,179.92806754736011,359.85613509472023,0
711,NDN,3.018135240730921,13.01027393646543,105.49569113820588,397.64152518038645,309.8323394769361,619.6646789538722,0
712,GEO,2.8865232512454373,12.471186179192099,155.96033615695487,410.68267579664325,64.00957896448028,128.01915792896057,0
713,GEO,2.544788809920725,10.990769242984346,291.637169228439,389.49242917413505,48.91308180488037,97.82616360976074,0
714,GEO,2.955147291666115,12.609664030555713,271.7197270696879,400.7289533048274,119.12782029692316,238.25564059384632,0
715,NDN,3.4396205072556496,14.73494465648249,168.4785301934028,388.69374351650424,311.0545237192037,622.1090474384074,0
716,ID,1.3750938588016928,5.908183158017971,147.8957419208118,388.1073652398168,68.77821905642308,137.55643811284617,0
717,MF,0.997087023854325,4.215544006778355,154.18348029168214,407.59968842441543,53.80755591192702,107.61511182385404,0
718,MF,0.8665310696442137,3.689706937819718,224.18127201153612,392.4024460439343,63.36290887032145,126.7258177406429,0
719,GEO,2.8747920583934325,12.350193328896978,170.56661331980393,402.28051629875966,35.64206008019849,71.28412016039698,0
720,NDN,3.643895794492847,15.698049344303296,294.7791759984587,401.8346577058916,40.488385123669566,80.97677024733913,0
721,GEO,2.2948355280406543,9.991327542423711,185.49426627342976,392.80006520859484,92.04108836404005,184.0821767280801,0
722,FlexIP,2.3977782505062653,10.31769261931692,283.55010628380126,399.01562871809017,99.37125940863633,198.74251881727267,0
723,ID,1.1914488061469546,5.097984373073297,93.52514178088794,388.78664952827717,35.14884150223881,70.29768300447762,0
724,GEO,3.0488118448172217,13.060991662723346,292.1463300384356,396.83375821838945,166.80813540729207,333.61627081458414,0
725,ID,1.448248134062571,6.161344655296729,158.57482437727612,404.77424908341453,67.79576759451103,135.59153518902207,0
726,FlexIP,1.9405177328822465,8.383931947509357,214.5939612544861,392.05743381218394,28.935909160055758,57.871818320111515,0
727,NDN,3.432655181041368,14.737845373373498,155.7818542396946,406.13872149899055,297.3022169899257,594.6044339798514,0
728,IPv4,1.970361756799484,8.410733589287956,193.21928611327627,388.47234745729133,19.28115622876104,38.56231245752208,0
729,NDN,3.1283191943671564,13.720209636529935,120.19156675471797,410.15969318751166,33.368606444323405,66.73721288864681,0
730,FlexIP,2.703962784915895,11.381324783942771,257.8230373034682,388.7575430618669,126.15448160117268,252.30896320234535,0
731,FlexIP,2.3754914718037226,10.117975881764956,251.60491943389283,394.0729053444902,128.47664837321926,256.9532967464385,0
