Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
58430,ID,1.1125902375038126,4.838954094343185,152.3378943119267,390.1280106670052,111.32670204652229,222.65340409304457,0
58444,ID,1.0397275899196308,4.507780521360023,166.57101219718768,394.02470512361873,67.2534837723995,134.506967544799,0
58445,ID,1.3022137326565328,5.582168996220524,150.18620245612638,394.02654974856773,34.89881375457922,69.79762750915845,0
58446,ID,1.3977707996908175,5.906262924289393,249.64025182958127,391.3898244513345,53.68152602192374,107.36305204384747,0
58451,ID,1.3763602181471828,5.84832631903457,244.28111591538965,397.3455635258855,94.37831877107459,188.75663754214918,0
58453,ID,1.0743269142590357,4.652193548924693,113.52440974253474,404.91379832070635,43.56005505435649,87.12011010871298,0
58459,ID,1.3603102203770128,5.8363677734875905,235.74377896587703,410.31645319246496,35.7526843184536,71.5053686369072,0
58460,ID,1.3378350983761915,5.783992955216312,79.34406426284161,389.8266881107016,46.00177211445554,92.00354422891108,0
58466,ID,1.0766910410741497,4.675805755266138,184.83312718588388,410.1288138910519,72.8223199071978,145.6446398143956,0
58467,ID,1.0690624347428104,4.673870233493439,185.30293279422528,400.6968553038083,89.6872001341014,179.3744002682028,0
58479,ID,1.1843223646460295,5.15259258892235,239.9984137103642,407.42997528975485,104.57251521130411,209.14503042260822,0
58481,ID,1.2128530064209178,5.23182798116843,142.4652294205494,389.26651461333813,62.92044790065354,125.84089580130708,0
58488,ID,1.3326749266832332,5.710363803538879,216.02810352544273,403.45338287987573,106.86721878462795,213.7344375692559,0
58496,ID,1.3693994595276926,5.908125890248485,147.50903521661587,395.0032211111224,40.11358387619556,80.22716775239113,0
58509,ID,1.4237945506973375,6.007566268322732,207.7080201116404,397.51747479125754,57.90060789344988,115.80121578689976,0
58515,ID,1.4494101535704182,6.161357434423094,81.2452414178355,389.4643738708027,51.23059991895073,102.46119983790146,0
58516,ID,1.1764914413070797,5.094227964416869,85.97234084064038,409.6537668768092,79.04233909791458,158.08467819582916,0
58517,ID,1.1929631767779683,5.1976424124927405,178.91861177928894,401.548798304058,107.25157154352574,214.50314308705148,0
58520,ID,1.3118922202104824,5.61568787110472,227.85167276704047,390.5937218791305,19.884342676239058,39.768685352478116,0
58527,ID,1.1957262778740456,5.121860584287031,105.57606795868371,410.90319381751203,80.85438776358373,161.70877552716746,0
58539,ID,1.4371666786117876,6.080962911864777,181.20202279706777,400.69630315203824,65.84254418618265,131.6850883723653,0
58556,ID,1.0950690627086974,4.749729671307216,229.8635480340617,392.0828288808007,40.78190439963383,81.56380879926766,0
58563,ID,1.451831875817473,6.215500808901784,100.05413706430944,392.5310675922515,97.08661706894296,194.1732341378859,0
58567,ID,1.3282483073665279,5.735014788291233,188.21183505918717,410.37953562427623,28.84371893724471,57.68743787448942,0
58571,ID,1.0404505918470508,4.510952495679142,193.11677404165988,391.9363512838536,73.51831671131737,147.03663342263474,0
58588,ID,1.2238130297603682,5.329373860153983,82.2827395880283,389.7386456162509,71.81829128813166,143.63658257626332,0
58609,ID,1.367840430056114,5.791274927182596,158.01654156197165,405.399197580176,109.85469433313892,219.70938866627785,0
58610,ID,1.3907518512949568,5.899456742223113,203.36233873959173,409.77239972057396,36.43810193105297,72.87620386210594,0
58611,ID,1.1381155331292447,4.928934910913297,132.7022317731368,399.43687540413686,21.914103300119358,43.828206600238715,0
58614,ID,1.385097721253153,5.941898406664932,181.8278357402199,397.05546674213343,88.11111088162346,176.22222176324692,0
58618,ID,1.3296427833348081,5.7057291059052595,129.92133445427362,388.3714739332673,58.35008712945225,116.7001742589045,0
58623,ID,1.1194167078318122,4.900927440285589,251.67671374007801,394.99490346025186,99.99410560983715,199.9882112196743,0
58639,ID,1.0853651486685028,4.6862052917867985,200.81635768316127,403.98959629689585,13.664361515331,27.328723030662,0
58645,ID,1.2932776100512402,5.494065164658866,109.79689284579284,411.9201953901805,20.36289215525241,40.72578431050482,0
58653,ID,4.0166883855311815,17.23502436356579,507.8784256373362,95.99983190293028,46.51556149351737,93.03112298703473,1
58656,ID,4.8457503872136085,21.29744842713485,1326.4202456547453,77.36685490055092,30.139210112430785,60.27842022486157,1
58669,ID,9.445967295594157,40.959600669676355,3197.437489066384,84.51218378777244,151.4123171602526,302.8246343205052,1
58670,ID,10.980498401191321,46.51037864479017,1193.1647448975211,77.69295387222274,133.56185724319852,267.12371448639703,1
58676,ID,11.100535658822999,47.23249583577612,4077.144610137644,86.12670716455196,54.32292076836556,108.64584153673113,1
58677,ID,9.430669649838183,40.60839597062447,3223.3309135901945,84.44128193739363,168.77415654635013,337.54831309270025,1
58689,ID,13.34468840400016,56.81911510091661,1902.974252076452,72.09385185915274,96.69100740341352,193.38201480682704,1
58694,ID,11.920237223598349,48.45215575426903,2934.140410199961,85.97336778849673,136.6822839134377,273.3645678268754,1
58701,ID,1.0822096530822356,4.66341340201894,231.13080283204346,404.691122374693,70.58347806140202,141.16695612280404,0
58705,ID,1.0621263587242444,4.582405201004536,93.37562482310612,388.9605207925315,39.842674810241164,79.68534962048233,0
58711,ID,1.4534045985347817,6.139085606939765,253.60710304322302,397.64329804006724,33.36065195571476,66.72130391142952,0
58717,ID,1.4160203501997035,5.978155363637946,186.35603318192568,395.0852005777493,41.60563445225212,83.21126890450424,0
58728,ID,1.1656410938479718,5.007951031002429,271.5911320697476,404.6908094192171,54.112065404454796,108.22413080890959,0
58744,ID,1.3509695942121114,5.713284578928236,90.50259738888067,395.76220359217484,39.99053932613075,79.9810786522615,0
58748,ID,1.355565961390602,5.7959125773708315,78.00931996174977,408.0111164733137,39.78744425476244,79.57488850952488,0
58750,ID,1.1195647584978925,4.873738547560449,84.45563993213896,404.59330482050706,65.1267690787846,130.2535381575692,0
58753,ID,1.2266256628005014,5.323789244086599,266.1740566527793,395.6397530171003,68.68920963005544,137.3784192601109,0
58755,ID,1.2615822214277623,5.438082554324677,96.55760805990624,400.31882210161297,80.78022358949735,161.5604471789947,0
58763,ID,1.1587390728848082,4.993907119929479,92.20222439758444,394.64882025150257,87.31446968307927,174.62893936615853,0
58772,ID,1.2791926664207274,5.481843480816286,174.7560523728376,391.6204388808025,30.473168246866116,60.94633649373223,0
58773,ID,1.3583690987108867,5.787121389612577,134.5139355582693,410.87830339218635,62.325553623349364,124.65110724669873,0
58774,ID,1.2006400007004874,5.117851157538156,175.19598278091075,403.41487357725964,107.19547663873018,214.39095327746037,0
58780,ID,1.4453684064976053,6.213177544619719,120.51259571044457,404.26002651594547,43.51588563615432,87.03177127230865,0
58782,ID,1.2176888661205347,5.303646925291499,212.25245562092874,393.2915797169477,105.51180775045614,211.02361550091229,0
58784,ID,1.0454232295127395,4.569853929226586,186.18857534592107,389.1214266956003,33.09588734249112,66.19177468498224,0
58786,ID,1.1139726970759536,4.8574229030908915,247.82910122531132,408.48813744376724,44.8112540688638,89.6225081377276,0
58789,ID,1.1529875538111833,4.9696741174221355,75.21521821902722,392.48743277110816,17.00220990556308,34.00441981112616,0
58801,ID,1.1171140197286984,4.839585193267396,189.02319973453203,396.7785006489511,93.35952568263338,186.71905136526675,0
58811,ID,1.1471402844369412,5.022407739750609,99.54588019478334,406.2657880213507,43.5902232215761,87.1804464431522,0
58821,ID,1.0982904152652122,4.695625434574567,185.58641061155348,394.4062095932066,83.33752489508291,166.67504979016582,0
58823,ID,1.154999948045097,4.9668083827984075,181.1322152471019,410.1060191988239,62.16555817416032,124.33111634832063,0
58824,ID,1.1344271923971967,4.873318334834787,190.81324532303879,400.6456854331147,24.526540115742232,49.053080231484465,0
58837,ID,1.3464829995389729,5.817328756280283,78.26868080558356,398.297702182141,23.340101138308064,46.68020227661613,0
58847,ID,1.1314742796232917,4.832323571175062,74.78965222940337,404.60796424917504,62.34193325716754,124.68386651433508,0
58849,ID,1.1649289406463892,5.06632689754442,142.70107065219543,388.8192171627481,29.783053229744787,59.566106459489575,0
58865,ID,1.348484496992329,5.785724062698674,207.7760983545042,404.97567318571333,39.56031759560524,79.12063519121048,0
58869,ID,1.1151505902895513,4.772675310160485,87.50295086653642,391.20836606322666,66.63044356199407,133.26088712398814,0
58879,ID,1.1472137704529664,4.897461528339307,77.7488311682386,403.42209048257496,53.072203635828984,106.14440727165797,0
58882,ID,1.0111683494585997,4.381211147622765,220.14976462688713,399.57760697609757,97.2508073545543,194.5016147091086,0
58885,ID,1.237574834837842,5.376975485183318,205.09368666292426,402.55725080012655,87.31334612873714,174.62669225747428,0
58887,ID,1.1238564931586106,4.875781336483702,181.51380744617828,405.4057541212569,24.983851446369307,49.967702892738615,0
58898,ID,1.2680664339271297,5.450181361314154,163.73972974265374,401.93317537709913,74.49872680496907,148.99745360993813,0
58902,ID,1.1640313973985554,5.073470299247329,116.44555486309201,399.94250210995494,68.38850074704273,136.77700149408545,0
58903,ID,1.1228975633377776,4.918850275712809,149.05775721478057,410.3477471231157,38.668485967360205,77.33697193472041,0
58906,ID,1.3064338045757402,5.554433342142421,113.70840393862166,409.8884970329113,20.364920823246326,40.72984164649265,0
58907,ID,1.1928745771509153,5.197867572965835,254.8700889359735,388.680690928076,39.00992317424902,78.01984634849804,0
58909,ID,1.0405009191635624,4.548651843551086,128.93896039872803,405.6281671729347,38.662731021117175,77.32546204223435,0
58910,ID,1.0947103048292826,4.700031776583806,271.20085802962217,411.1576925592584,83.39391315967013,166.78782631934027,0
58911,ID,1.3811491657668404,5.940116675405892,262.964572606974,405.1463937434186,25.052383546033944,50.10476709206789,0
58921,ID,1.2734260212826776,5.401081566892816,148.1668292866801,403.3686723899427,44.12280191322649,88.24560382645298,0
58922,ID,1.3191095334049996,5.66439654399411,225.78489563928423,394.8386906102864,109.98570947399197,219.97141894798395,0
58939,ID,1.2451405825320427,5.403588271464305,147.92020751488374,392.6378540054952,110.14902825220865,220.2980565044173,0
58945,ID,1.0284357833844102,4.5012988942651155,206.48486845536806,389.4507391573951,17.06335938977755,34.1267187795551,0
58946,ID,1.3880055401618918,5.937595711736194,160.3874834035587,398.34230130292497,63.51788529539755,127.0357705907951,0
58948,ID,1.0513447656930135,4.5120752539321485,171.2434235782474,410.06727282591777,44.1833181347233,88.3666362694466,0
58951,ID,1.0421538315029781,4.55971093254473,158.64274840766106,400.87208195139635,87.869852690687,175.739705381374,0
58956,ID,1.3643194945431327,5.833445291599616,180.00269316193456,410.28256628165553,37.20761517344056,74.41523034688112,0
58959,ID,1.2496323780421459,5.342738108842039,223.86973670531893,390.32316842837076,65.46743971909781,130.93487943819562,0
58979,ID,1.3980799931421397,5.923956582268684,271.5945119333963,394.82021324714367,45.952194338355056,91.90438867671011,0
58981,ID,1.2260271468755268,5.209299313031726,254.15929492602191,410.7118781008978,98.29312967142948,196.58625934285897,0
59001,ID,1.3937258311548173,5.946346140490787,132.70923266310172,408.4651607515945,34.511896470024496,69.02379294004899,0
59013,ID,1.4418810216431244,6.092744461561361,206.53482047117353,403.34115006960883,95.33988666693669,190.67977333387338,0
59016,ID,1.1060379182699258,4.82132552986673,246.740618435722,401.9114310363915,93.63787779570903,187.27575559141806,0
59017,ID,1.3173237029492204,5.645134740639878,170.45054494069524,390.50060698707307,101.92609733425536,203.85219466851072,0
59024,ID,1.1273025212560785,4.832412360504982,148.30015176755748,402.0116790170382,100.79870321636483,201.59740643272966,0
59028,ID,1.3403699108180622,5.7023377859697595,163.93737731670387,406.5786813101882,23.328916064238413,46.65783212847683,0
59036,ID,1.1549919211173862,4.954778076546169,194.718841977067,390.2492584222556,29.06731043233348,58.13462086466696,0
59038,ID,1.362193409834224,5.821233754162894,150.94516719920003,410.414276147198,67.29805453520648,134.59610907041295,0
59047,ID,1.2514982629058427,5.3443950422885695,218.64461557637924,390.8654603243436,27.432322158655328,54.864644317310656,0
59079,ID,1.0928020259006281,4.74962675621922,248.46033247134648,392.89068765562496,108.99244777557409,217.98489555114818,0
59082,ID,1.2235975590135981,5.230870561384846,239.32356115898787,404.3334494733333,26.369219450499216,52.73843890099843,0
59105,ID,1.1474706954024947,4.926521009260987,192.4980525746313,390.04533818479473,107.15593517407734,214.31187034815468,0
59111,ID,1.1449072745263895,5.010696999586981,192.53073302220028,405.7976935200213,35.7490533649541,71.4981067299082,0
59112,ID,1.3892537931431603,5.885718688144663,105.31126379111723,398.83561300389096,55.85970422988496,111.71940845976992,0
59118,ID,1.2994196729222112,5.599843925813364,161.9603647635427,393.62542522145236,61.76493136524916,123.52986273049832,0
59123,ID,1.087859751906733,4.680723032317885,146.60204688535794,392.10508815602407,78.29490902575121,156.58981805150242,0
59131,ID,1.0634218951073908,4.577478574785947,249.8083360815582,406.3598471225924,107.7430110440565,215.486022088113,0
59137,ID,1.260694496375307,5.423666487461683,150.36510220395454,411.8945004625587,45.61702624113684,91.23405248227368,0
59149,ID,1.2225866437109025,5.281080293865386,170.21871230028157,410.1369548836595,36.60982401382586,73.21964802765171,0
59153,ID,1.1391142721583567,4.966290055246364,256.6561329896377,388.0163778022372,85.03935933365948,170.07871866731895,0
59164,ID,1.1176522901252732,4.854251416499218,194.08700425613964,392.07822459232136,99.35586441363318,198.71172882726637,0
59182,ID,1.31213646666773,5.630431552094761,132.78792504278744,403.2800981943007,73.64681657103924,147.29363314207848,0
59183,ID,1.1064707804770428,4.784996399367222,234.007878682588,394.57365882979235,93.91857443536139,187.83714887072279,0
59194,ID,1.4333464733605261,6.168340319570513,219.6664775291391,411.05008025064507,18.211253481015742,36.422506962031484,0
59198,ID,1.3960578504132939,6.0017976039881376,73.79230005951044,399.5487704564773,39.89812269232793,79.79624538465586,0
59207,ID,1.1677633874835793,5.0934728986288755,94.44885104454501,410.71952940466565,61.17564989885884,122.35129979771769,0
59217,ID,1.2269665912703456,5.310811606193231,94.71086464489603,407.44182411648,104.93616516535529,209.87233033071058,0
59218,ID,1.1320231931678109,4.916304070067635,266.7425648065938,389.2118144890098,106.74306700931515,213.4861340186303,0
59222,ID,1.0869020380509191,4.725207660938484,196.65824582356873,399.6578103001714,82.0111518501828,164.0223037003656,0
59223,ID,1.391059919535768,5.891504143287115,177.01043788180795,398.1908023697874,91.28966590661877,182.57933181323753,0
59225,ID,1.1002794284287412,4.808025775218069,272.511616399599,400.0389969634229,60.57275787972928,121.14551575945856,0
59226,ID,1.11089185133867,4.754069804338062,225.3257911728326,392.1742125161406,80.89870624227596,161.79741248455193,0
59239,ID,1.426063171350506,6.11124541060882,181.38712455248216,410.2627711570821,68.31400758234498,136.62801516468997,0
59241,ID,1.3352944285192518,5.737027606840433,190.29853803116387,389.9755155121795,97.73526445460533,195.47052890921066,0
59244,ID,1.0813156262914272,4.68228315614641,138.85893347710075,405.06689655103935,81.87951497465018,163.75902994930036,0
59245,ID,1.0536257226976982,4.638343748533301,226.8053778273968,397.31395993475667,36.46338012214148,72.92676024428296,0
59254,ID,1.1952748199096344,5.132955380501964,236.63672759858667,394.29310202917424,13.869526253679783,27.739052507359567,0
59263,ID,1.189633540470853,5.179833027676686,255.34689729088922,404.52407350161286,66.76385993154418,133.52771986308835,0
59267,ID,1.0101462650401276,4.428002469938766,97.74518539669597,388.8446140335777,87.62551080298148,175.25102160596296,0
59276,ID,1.0568773185091715,4.563788199345609,141.40049081876924,409.1574719365628,82.19468332390665,164.3893666478133,0
59280,ID,1.3806270950378687,5.882303626061756,237.9838891463668,411.6398061940984,56.36771884251678,112.73543768503356,0
59285,ID,1.1714469901293496,5.009807417884571,78.40998670116736,399.62120768618,36.9493784879735,73.898756975947,0
59286,ID,1.3525877072411774,5.746682036225863,148.64017731817586,391.17963076312884,32.95115776976668,65.90231553953336,0
59302,ID,1.2261916313661463,5.2285496231132065,268.7783517323229,407.03843296996445,95.85865399969438,191.71730799938877,0
59306,ID,1.2752654104864791,5.432813298978107,123.36587935823358,397.4511374945979,13.413174120414164,26.826348240828327,0
59308,ID,1.262451062672451,5.352756743506945,120.02122624361392,394.6843668363766,84.61333296810638,169.22666593621275,0
59311,ID,1.3607249416291223,5.829955233391982,234.66799025363335,389.59592621490316,72.7671163574648,145.5342327149296,0
59312,ID,1.3408993269524616,5.697049436999682,229.57057293110833,394.3343338813045,105.12611093341549,210.25222186683098,0
59314,ID,1.0093759939579385,4.382608556454324,168.5852810649397,389.2840394069005,107.8842787613947,215.7685575227894,0
59315,ID,1.1367116913730038,4.9275061562086035,118.31413215154407,401.77055529709753,68.27373501544213,136.54747003088426,0
59330,ID,1.0517494001802214,4.532192235024558,167.60833709274007,405.5272040485668,98.32043185948626,196.64086371897253,0
59331,ID,1.2047758017666492,5.144813656439446,255.42368006702532,396.10934881760727,50.16356084028686,100.32712168057373,0
59332,ID,1.0730416110720702,4.6395012329043155,214.42638787437036,411.5277477158282,75.4078992227709,150.8157984455418,0
59333,ID,1.2372906756620285,5.295849063629969,191.84098793012836,397.25894881675345,26.587901987934483,53.175803975868966,0
59353,ID,1.423338450877141,6.072607790493146,266.91602012347875,393.11393917508866,84.87395629689543,169.74791259379086,0
59363,ID,1.0487274868301295,4.504236327925102,159.7160613476558,391.13683758268746,67.89987625417717,135.79975250835435,0
59374,ID,1.3972025674446877,5.973088007787821,145.7629614658699,404.5134035038354,57.93035401752838,115.86070803505676,0
59387,ID,1.048480319641146,4.509501210019485,230.0719373148638,398.86310296142346,109.31639949197732,218.63279898395464,0
59388,ID,1.3509534359203605,5.757710804020979,125.10900527851418,400.7222426754285,95.9152503646831,191.8305007293662,0
59389,ID,1.091284183096825,4.689192330909759,244.12258081791794,394.0702064213229,87.32929391708325,174.6585878341665,0
59398,ID,1.373843213469717,5.907866445249293,124.12858445658661,407.7292980792453,105.1205945051925,210.241189010385,0
59403,ID,1.039026640494034,4.4601901815329565,190.12882040602713,408.16844670309547,91.39022318696712,182.78044637393424,0
59410,ID,1.058498282590432,4.549300314974608,127.90606957809901,402.97113681412594,108.18632358965519,216.37264717931038,0
59416,ID,1.3886099246258317,5.872063670815665,93.0221079537193,397.6630122997452,53.664644494120175,107.32928898824035,0
59418,ID,1.3931279261402503,5.924703152153205,233.4126859032045,399.32117111498246,84.15233735865469,168.30467471730938,0
59419,ID,1.3586068277837526,5.749355076872585,141.74372908966066,406.6153613379707,33.455707049640026,66.91141409928005,0
59426,ID,1.1774350896021928,5.035790880380751,207.3834393731119,409.9268498803307,37.55767176030057,75.11534352060114,0
59428,ID,1.4343228691732754,6.158100256116766,89.85538260186405,411.63353269035696,54.085919503781454,108.17183900756291,0
59433,ID,1.1889155363055712,5.192442103395297,255.78963765219376,392.7617718453527,101.10514508719429,202.21029017438858,0
59448,ID,1.3833934630648639,5.889269623536308,91.26154029313727,407.10273553393444,24.31743566204486,48.63487132408972,0
59453,ID,1.0965141393688798,4.801989471055591,75.45134831667431,388.11914781008016,18.812811699341555,37.62562339868311,0
59457,ID,1.1221617240703603,4.853024654554229,256.5949374220874,405.76064306243677,42.38606611984619,84.77213223969238,0
59461,ID,1.1537060312564549,5.023809653489565,129.23842349516337,402.728801331574,68.5608930752418,137.1217861504836,0
59468,ID,1.3982385703726161,6.01657679537747,256.63823721099976,390.6423615742878,21.22218644176846,42.44437288353692,0
59469,ID,1.0283722645983382,4.5154699965937635,145.2640698714338,404.32749056088335,23.61270638262263,47.22541276524526,0
59473,ID,1.4089448120774377,6.036635445019297,86.18829608616738,411.69183602659405,21.595093427073884,43.19018685414777,0
59479,ID,1.1519914813999181,5.0341556341420475,144.17811243525728,394.70036040909406,49.05181176975939,98.10362353951878,0
59486,ID,1.1456061721993174,4.900174477990031,120.72206854943657,401.48409553697473,22.230809891827356,44.46161978365471,0
59493,ID,1.1214879089534782,4.803000709240447,261.5825466812687,410.12939517290334,18.74894834553324,37.49789669106648,0
59502,ID,1.4053953345038466,5.959823649201419,232.32758724840198,410.33917977715475,58.46861307650669,116.93722615301338,0
59503,ID,1.3365338330108663,5.673188754753801,231.45947426858393,398.3608239556382,46.443267840847575,92.88653568169515,0
59508,ID,1.175944477252014,5.029906671375725,181.55972139643288,395.36334079404816,94.47951390032978,188.95902780065956,0
59532,ID,1.3404152216466447,5.740908937266844,177.77476696254826,404.7570110883348,105.50818499850429,211.01636999700858,0
59534,ID,1.063488964186926,4.574628227384159,157.94821926742313,406.1372857027569,61.357774221559474,122.71554844311895,0
59547,ID,1.2798465481043306,5.501253522000208,174.0679437901498,405.28273527109315,18.318878961461788,36.637757922923576,0
59548,ID,1.143719114155154,4.996764003660501,151.92258878986112,390.8070601634861,28.551676269200073,57.103352538400145,0
59570,ID,1.260731609470519,5.401546338697139,107.56337074298993,392.2889879906812,73.02205597827242,146.04411195654484,0
59572,ID,1.2581794790155187,5.406820157135926,168.48360160688907,390.59458538346985,18.977587007593375,37.95517401518675,0
59581,ID,1.217438160277487,5.177257732671834,270.3303616573889,404.4698424718814,11.3154192991965,22.630838598393,0
59582,ID,1.3016012605389964,5.59588944538079,170.34565892852117,402.09504400166605,29.56988307216644,59.13976614433288,0
59586,ID,1.159921257496743,4.98997952955952,138.16042496518972,399.5175631230336,52.410294222969746,104.82058844593949,0
59595,ID,1.113287953945956,4.819849840519562,110.78367496138425,398.3232947659363,13.276016751735554,26.552033503471108,0
59602,ID,1.1036927568226154,4.830948482839017,258.45337499384055,400.03813964346085,64.11729618448246,128.2345923689649,0
59609,ID,1.217834057023739,5.286838631313194,225.29175823581818,388.2432551614919,20.229809621313997,40.459619242627994,0
59615,ID,1.0605456061223957,4.592676575832909,145.7294287624952,409.9544372493541,53.169741103466755,106.33948220693351,0
59622,ID,1.3012890277162625,5.62998074575958,157.85281216080833,389.8023662004041,28.460712438895463,56.921424877790926,0
59625,ID,1.4377860479806854,6.180554327279138,217.32481816120034,390.7474358872311,106.81860846919312,213.63721693838625,0
59627,ID,1.116015460009306,4.888092808655286,239.3720396261749,390.876229943527,83.45212372745229,166.90424745490458,0
59630,ID,1.166976659339683,5.077159870474189,157.1461805241635,410.54892812854325,83.3244914082259,166.6489828164518,0
59637,ID,1.252625165737541,5.422812192093142,111.81926967045796,395.16568738757576,35.66521268744026,71.33042537488052,0
59639,ID,1.394038557741305,5.977417417080445,194.40770839586517,399.85582430439564,77.23544103593105,154.4708820718621,0
59645,ID,1.4296874544347657,6.152115272795798,121.6117083075953,409.8572871610969,24.747138596725488,49.494277193450976,0
59655,ID,1.3231031762519123,5.714514636173093,125.35078118539151,398.70793490480247,107.25090469265166,214.50180938530332,0
59657,ID,1.4442446144815604,6.188019243082513,206.58339917687522,389.96408347955486,102.57747362000342,205.15494724000683,0
59658,ID,1.2581464317689801,5.364590516999712,217.97917264902168,395.04804367010297,30.715271327340343,61.430542654680686,0
59669,ID,1.069615494379019,4.678952499480256,164.50865344253918,403.2544595025552,29.971838012066307,59.943676024132614,0
59677,ID,1.2504799977375824,5.39233585014269,240.0777812306257,391.2476686675083,56.067663831784344,112.13532766356869,0
59684,ID,1.3226272372694814,5.595263066069272,149.39911070359977,409.7255981102162,65.22610237786657,130.45220475573313,0
59691,ID,1.3880951029619037,5.9268959106483505,75.40775394597317,394.9514425504228,16.314826562393158,32.629653124786316,0
59716,ID,1.0894057146252307,4.690557481117418,265.4172507384093,402.4786177126564,74.34929376394268,148.69858752788537,0
59720,ID,1.1008984678530627,4.814621007656067,251.23418303574485,407.9849316086542,74.06659854756202,148.13319709512405,0
59725,ID,1.269787483918292,5.4004991800770705,153.70936210851517,391.62880465172873,71.2689842965958,142.5379685931916,0
59732,ID,1.3520788406332356,5.713795621563956,78.60570572156466,391.6815404638573,59.83127654904291,119.66255309808582,0
59739,ID,1.446340190096061,6.099819684465536,98.44692741101278,396.1209066749174,32.7175982202143,65.4351964404286,0
59740,ID,1.217211852844544,5.24173396287199,263.8925787648543,396.0393276283425,91.53028350479872,183.06056700959743,0
59747,ID,1.3497267110452928,5.737361136151364,220.19036478355275,389.36176098294516,67.51607109979675,135.0321421995935,0
59748,ID,1.268569275377233,5.473345776039853,158.06945117613557,406.9531996140123,107.37761284152654,214.75522568305308,0
59753,ID,1.200390004193529,5.226452688400967,179.974651536726,403.08903039647265,60.22837254571071,120.45674509142142,0
59756,ID,1.3341396882905372,5.7119509966507485,265.132140917409,405.5496443477728,97.80435361139489,195.60870722278977,0
59757,ID,1.1389976992094966,4.900690655720502,165.1212259545459,400.38656931634443,59.471461690050205,118.94292338010041,0
59759,ID,1.1946944349559836,5.110704565251645,217.59314310112788,398.5946262557656,36.69752110647061,73.39504221294122,0
59764,ID,1.2192355111528532,5.257640874410117,209.08690660465177,405.4397229688959,77.26869393088226,154.53738786176453,0
59765,ID,1.4168962908425946,5.971489586016845,210.7221434902655,403.19411044598456,105.66401287025197,211.32802574050393,0
59768,ID,1.3360956346376993,5.682724409547063,267.660036761897,408.37537096752277,61.71843204088549,123.43686408177098,0
59780,ID,1.190752646626998,5.197633297221084,81.67215981275241,405.7378532588219,32.66750449659471,65.33500899318942,0
59781,ID,1.438549223683463,6.167473474038585,182.6465079511268,399.00397169792427,97.56074341967744,195.12148683935487,0
59790,ID,1.2340945782654917,5.272271683554244,122.66743296359816,411.6372387973756,27.69089810964556,55.38179621929112,0
59795,ID,1.1580474172235833,5.068632463759429,163.61190868947563,401.8060346102435,74.45256408477115,148.9051281695423,0
59796,ID,1.2433969198847343,5.3397991190913725,192.175998336415,410.25485065371623,70.8466063457559,141.6932126915118,0
59800,ID,1.4249000226563806,6.119863828432327,265.139842869359,395.6565497586718,59.526524896445075,119.05304979289015,0
59807,ID,1.2132271022007846,5.192744016158083,90.56946342595009,411.272588128683,105.03464532905055,210.0692906581011,0
59810,ID,1.2652135536914764,5.385563063777084,198.67096456613712,405.59315963835763,22.58933575049675,45.1786715009935,0
59813,ID,1.203378061317183,5.210750154867937,246.67536335151,395.70739566842593,18.077957805955975,36.15591561191195,0
59824,ID,1.1958002361234499,5.144257488386737,101.11286181540501,395.887014636201,29.16120972896619,58.32241945793238,0
59831,ID,1.2218286472434825,5.323880096035663,114.5712168018689,390.6093656261889,25.511991779134902,51.023983558269805,0
59832,ID,1.3193913574129834,5.672693885082435,104.7405191112394,408.38854166888063,103.92645810697704,207.85291621395407,0
59842,ID,1.4167543202129436,6.084294967295415,145.48645352369942,411.8916686279094,83.9981918243895,167.996383648779,0
59850,ID,1.4222969052634868,6.085595980522019,100.95974451009948,403.4989406543562,111.62486767293593,223.24973534587187,0
59854,ID,1.0320549123081277,4.514922149800588,101.27954200367144,409.3238646394129,12.896436655138146,25.792873310276292,0
59856,ID,1.0427838983150848,4.519971777569711,180.64526430776561,399.51259022696456,50.91820477348004,101.83640954696008,0
59859,ID,1.3773532938763258,5.814305963789654,154.0134406651446,407.94104265820954,27.085008599380792,54.170017198761585,0
59869,ID,1.1372475511053501,4.8892947142690995,186.13306325493957,408.63843721638096,29.380874004087133,58.761748008174266,0
59870,ID,1.0276801240127413,4.465766275426004,264.5355234913049,404.0441651864643,27.393674719217856,54.78734943843571,0
59881,ID,1.445200354197986,6.1586458351299935,93.78227502197923,391.3130467808112,71.98218586927939,143.96437173855878,0
59885,ID,1.2167401185956586,5.289502750942466,135.7236275557035,389.0683969088596,82.92395980499941,165.84791960999883,0
59888,ID,1.4362844370049404,6.0925472675543215,259.7786812594518,390.7878285005746,73.49832070620653,146.99664141241306,0
59890,ID,1.416636356607493,6.003120964586185,221.33299199886272,391.30942012711944,102.45716990453784,204.91433980907567,0
59897,ID,1.054741843451181,4.567537857589623,170.69560532655117,390.750799176429,40.14862749927559,80.29725499855118,0
59907,ID,1.210741802789304,5.239271393298426,87.38246386845829,397.4475868896053,64.90898523223024,129.81797046446047,0
59919,ID,1.3231242554776357,5.638405529911613,183.25220418206732,406.5837699949706,45.46202735765067,90.92405471530134,0
59930,ID,1.3247481121830083,5.623061721637078,98.75346061861495,397.72840881205707,53.527679863381664,107.05535972676333,0
