Packet ID,Modal Type,Hop Latency (ms),e2e Delay (ms),Queue Occupancy,IAT (us),Hop Jitter (us),e2e Jitter (us),Is Anomaly
58754,GEO,1.5522949000037176,6.602662094133427,4.031620315733042,102.03713653848365,117.98446753254788,235.96893506509576,0
58759,GEO,1.4919978719758076,6.3858403876785985,3.4340419211157744,100.30116390565877,106.46065142390374,212.92130284780748,0
58760,GEO,1.2913179261870429,5.610397936879829,1.4652993382799584,98.20762797931602,114.99209635853619,229.98419271707237,0
58765,GEO,1.4364086547212074,6.175669967621554,2.842239269922438,100.79478331384352,53.43137344205558,106.86274688411116,0
58767,GEO,1.1169964011383064,4.902895559847467,0.40740438013016916,100.27599040148685,34.19621139973915,68.3924227994783,0
58781,GEO,1.4447255698522063,6.135112673170162,0.7620202849113705,98.47035683709426,70.55071673041613,141.10143346083225,0
58786,GEO,1.2969979761743078,5.558558706975525,3.2094404918720376,99.31666147713402,29.100873050194842,58.201746100389684,0
58788,GEO,1.364269007025392,5.853465831375335,2.7140904177510716,100.31237231657467,115.33880081547733,230.67760163095465,0
58792,GEO,1.3580928576664166,5.891368887445648,1.2322799009704208,102.8285579748836,34.10548942900807,68.21097885801613,0
58793,GEO,1.1137076256458651,4.850300125686234,2.996120028809045,102.47720132131295,55.440693127679076,110.88138625535815,0
58800,GEO,1.362092672246853,5.874450436213527,4.144458425224519,102.4316145931786,13.738767240832349,27.477534481664698,0
58804,GEO,1.2280646661664054,5.2949398331995825,1.821765818341785,101.79963214926526,51.53250859886463,103.06501719772926,0
58809,GEO,1.1492167330977536,5.000386575155448,2.715917861445799,102.58628137012565,24.153553952449656,48.30710790489931,0
58810,GEO,1.5294918799973107,6.459139147419825,0.810656237160248,102.43588231024397,93.33343035283616,186.66686070567232,0
58814,GEO,1.5235519733199845,6.525303176573003,0.9600991263283264,99.70449830467717,28.453398323304718,56.906796646609436,0
58820,GEO,1.5326869599436859,6.524577324161154,2.358165152166937,97.73499275351035,107.80195750316415,215.6039150063283,0
58826,GEO,1.276898437851654,5.48531864465412,0.3136632429334392,101.71858320393447,51.36344271109867,102.72688542219734,0
58831,GEO,1.418135030420689,6.0463655598812345,1.1251273019012193,99.20668266711814,33.89054236768731,67.78108473537462,0
58834,GEO,1.20025800817367,5.193451205939473,4.410308789108638,100.17252380194248,119.40609053425096,238.81218106850193,0
58835,GEO,1.2751422053960135,5.5541480940428904,2.280808364958172,102.03033848688665,89.60529584301372,179.21059168602744,0
58837,GEO,1.2316095543754875,5.297036368142334,2.6380898277982854,99.2379860427876,93.19685467195069,186.39370934390138,0
58838,GEO,1.553791258611511,6.603954051851261,4.094368627206587,101.93584860035416,49.0551159675902,98.1102319351804,0
58852,GEO,1.3044978961482554,5.684922400424578,2.844004293628022,102.80850730303506,71.18354152775247,142.36708305550493,0
58857,GEO,1.1643375293966058,4.986412761431127,3.048557570258102,97.5975546862517,34.75899010357531,69.51798020715061,0
58864,GEO,1.1171433822552528,4.890667363071822,4.268788621276778,101.63922822565061,36.50964410355605,73.0192882071121,0
58869,GEO,1.3104172407713952,5.603143639179811,3.3849055730579236,98.47683822266245,76.50573851306405,153.0114770261281,0
58877,GEO,1.4255186516743352,6.04782158788831,4.023403090121759,98.1882675835672,67.78568554398879,135.57137108797758,0
58887,GEO,1.3729165668124281,5.827755592998041,3.931824878073804,100.88399456215889,89.22593754208778,178.45187508417555,0
58894,GEO,1.3267003774672528,5.668578565064003,0.8378760574280397,100.09005940913234,104.22579359698877,208.45158719397753,0
58895,GEO,1.1172648164824097,4.872355096167202,1.2689346525940457,101.30463540224939,12.186389686261363,24.372779372522725,0
58899,GEO,1.5225066122787,6.465517534867635,4.401110989534358,98.8215533608193,101.00556927632243,202.01113855264487,0
58900,GEO,1.4078589168859121,6.0181137755842755,1.4661036319186262,99.34342050168249,91.39076553333572,182.78153106667145,0
58906,GEO,1.4356270245621896,6.142404055064199,1.2236243571365206,97.19140695645791,86.04448726285644,172.08897452571287,0
58911,GEO,1.2713287790423957,5.409390669843559,3.2528672740437585,102.9009345759808,109.40443146910478,218.80886293820956,0
58915,GEO,1.42897455800376,6.065651124968127,1.466486229032886,98.68555767470518,29.426126906915165,58.85225381383033,0
58920,GEO,1.2544903967529635,5.472379585121001,4.072826692009606,100.5620634235428,106.60879806666354,213.21759613332708,0
58926,GEO,1.3423833106402068,5.824125278935208,0.08175452568610919,99.56621859116368,45.903324340298795,91.80664868059759,0
58931,GEO,1.1016567856854942,4.860530216220834,1.966257148743691,98.85777584981031,41.952307182351376,83.90461436470275,0
58934,GEO,1.3901773030763855,6.02015163969565,3.0391315385229754,102.33120126057587,51.420226924822416,102.84045384964483,0
58935,GEO,1.3029011600047964,5.574297335426942,2.2625286346580595,101.83214552694797,110.36733509103516,220.73467018207032,0
58937,GEO,1.5575111960508599,6.6781614584462075,2.034837233925628,97.97118351176704,17.511131789753343,35.022263579506685,0
58944,GEO,1.3895121300960227,6.0098556976878985,3.6776735498797026,102.56988307093718,108.10585840574377,216.21171681148755,0
58961,GEO,1.1023507275295314,4.872640961306809,4.429395261841199,102.2887022042221,44.2140874580603,88.4281749161206,0
58963,GEO,1.203420334890088,5.276681046225205,4.0311876339164865,100.86344148003354,115.23089683140172,230.46179366280344,0
58968,GEO,1.2050524394048856,5.208014764001995,2.123498171770981,97.00867717172169,35.04022982927371,70.08045965854743,0
58970,GEO,1.52129864939167,6.486769941084504,1.0623539281248653,100.40526956755778,70.1439725818767,140.2879451637534,0
58971,GEO,1.179722900538644,5.055036302515042,4.153850689137837,99.91559138984287,55.30822684633559,110.61645369267119,0
58973,GEO,1.5133478936757119,6.458067261449857,4.472053043883862,99.4231497006101,98.12727462518151,196.25454925036303,0
58981,GEO,1.1388385415329825,5.017079168106768,1.5049750331938125,101.33593801535055,77.57896103508392,155.15792207016784,0
59001,GEO,1.302755545841607,5.536473265225804,0.8830811194419408,101.51202395086314,80.40316070882244,160.80632141764488,0
59014,GEO,1.2129126054423232,5.183097498019862,4.427174153463834,99.55299855749107,72.04252646042359,144.08505292084718,0
59016,GEO,1.3937491509256614,5.95947759899849,0.23772451765618582,101.16515072865637,28.426683234829913,56.853366469659825,0
59026,GEO,1.4590275667801897,6.166185010865792,0.6231187739851698,102.3925224967604,56.153610912391976,112.30722182478395,0
59034,GEO,1.3990125104893851,5.9576543009168486,2.7183145933096244,98.09764230646208,72.94016534540197,145.88033069080393,0
59035,GEO,1.5541721138138644,6.652346166179583,4.426365349309985,100.65351893178118,12.618284442462775,25.23656888492555,0
59038,GEO,1.3456517643245418,5.8234537162935425,1.990690888932294,102.42028181862905,85.15618619815275,170.3123723963055,0
59062,GEO,1.3140973232362332,5.667757252722635,4.241859943037624,97.26427104276921,64.27785575564566,128.55571151129132,0
59081,GEO,1.3988645327461007,5.952536193858702,3.716251470191826,98.05087806278388,117.76339220608637,235.52678441217273,0
59088,GEO,1.4592846556046144,6.172536963365729,0.3563186747785718,100.31230329442037,93.93480483216628,187.86960966433256,0
59091,GEO,1.247163685354046,5.361390564987307,1.476532915189012,97.36768293956297,98.17151138998496,196.3430227799699,0
59095,GEO,1.1969767126811286,5.2022649339683955,4.1531232408152725,102.18037678424395,78.7188515071126,157.4377030142252,0
59115,GEO,1.0917573607674849,4.756763284484477,0.940688159121422,100.86392762091525,98.02265264759288,196.04530529518576,0
59116,GEO,1.2006770205847457,5.248049756446575,2.1871988831320626,102.24101899689735,88.60754447111627,177.21508894223254,0
59122,GEO,1.2052481558704793,5.189877464720436,2.146885404010595,97.38810234692784,92.83047281555392,185.66094563110784,0
59125,GEO,1.4461826409064837,6.1095761971083675,3.778617591857119,99.65790242617774,76.28948009035958,152.57896018071915,0
59126,GEO,1.357157958540419,5.835890185159965,2.9009921162279855,100.89732772078229,14.647441087017327,29.294882174034655,0
59133,GEO,1.5394047872942078,6.624487857405056,0.4770110243852345,98.88123486268515,14.555633416674832,29.111266833349664,0
59138,GEO,1.543317016653499,6.530589006269706,2.912275285481429,100.66230614457143,28.71514055992784,57.43028111985568,0
59143,GEO,1.330934184121666,5.753695730551632,2.027533959971588,102.48428366740536,31.869067193371173,63.738134386742345,0
59146,GEO,1.476512323708677,6.339228324581471,0.8266961913502506,98.92414675066306,98.7000815039564,197.4001630079128,0
59153,GEO,1.3629127248144774,5.877519427250128,1.0589995392254283,102.97784657337739,45.77334534636849,91.54669069273697,0
59159,GEO,1.1096152201720115,4.776316125197318,0.12740567146325935,98.74908257325762,90.9728502620785,181.945700524157,0
59175,GEO,1.097142939938432,4.716147342193562,1.200263209915786,99.87840850339747,17.560113107853553,35.120226215707106,0
59176,GEO,1.4083781074657384,5.982550838459115,3.2324262948502454,101.5583598488772,47.68465284529581,95.36930569059162,0
59179,GEO,1.3093958014208216,5.640654723938576,3.7463820341723495,100.27408902124459,93.9492394227221,187.8984788454442,0
59186,GEO,1.4691234177083374,6.297298675613396,3.401490447956224,98.20267106114777,80.97423734031214,161.9484746806243,0
59188,GEO,1.5208711780737294,6.470307975170781,4.486849534933882,98.49019878610494,46.756890734477075,93.51378146895415,0
59196,GEO,1.2659498585670925,5.512382740241828,3.746322282776727,101.12981451537443,76.39411107724409,152.78822215448818,0
59198,GEO,1.0973107640316533,4.753733570884734,2.7686784036978964,99.58281865421333,93.17879690892511,186.35759381785022,0
59199,GEO,1.3042676341055854,5.549205483797461,2.199034660618459,98.35829018546265,22.517155404767756,45.03431080953551,0
59202,GEO,1.4072633212165,6.050692690943206,1.961272185540699,102.52102720688376,110.170550818323,220.341101636646,0
59203,GEO,1.3753580569631765,5.896749421428303,3.8304549628939855,98.4496140227773,94.36509850800486,188.73019701600973,0
59208,GEO,1.4907564531024484,6.3268148799416775,3.2679679608691568,100.24878140675224,76.43392816863813,152.86785633727627,0
59215,GEO,1.369953046796853,5.808350103752907,4.008548879837099,102.53937261528445,17.41171052590809,34.82342105181618,0
59219,GEO,1.1242028107196407,4.9602030216874535,0.9437530998978967,98.30055983415534,85.50846996646855,171.0169399329371,0
59233,GEO,1.5429045556051997,6.595667123187097,2.952235681305431,102.246311488815,14.885553724626563,29.771107449253126,0
59237,GEO,1.4008380733480703,5.979073957773947,3.6544487294791868,102.51573455804363,68.69584901229372,137.39169802458744,0
59248,GEO,1.2976825756736112,5.609513701993222,2.570801294110204,100.30811206064195,104.29339209108943,208.58678418217886,0
59249,GEO,1.2396818205326983,5.32958470875,1.7442540987932786,98.69793018073423,44.86096028946845,89.7219205789369,0
59252,GEO,1.246916437459126,5.451913602408161,2.6740848345937462,100.96233909457804,117.46156099718108,234.92312199436216,0
59253,GEO,1.1435437948247293,4.949130107660542,0.9469105277138626,102.87854663196197,104.32744210265399,208.65488420530798,0
59268,GEO,1.1053805895997546,4.849881885318705,1.3225078393356207,99.45938714881899,20.290987289217224,40.58197457843445,0
59273,GEO,1.1056847635511435,4.827781196548382,1.3396148920686186,99.03387170594188,34.53098351132138,69.06196702264276,0
59276,GEO,1.2481031166222194,5.414620219626958,0.9600283684907379,102.16697207662307,63.0364313506354,126.0728627012708,0
59286,GEO,1.4988645212566716,6.439465954373366,0.6161718980912677,99.71295758192944,69.46076732993255,138.9215346598651,0
59293,GEO,1.154561667109473,5.030477140352908,3.552498818612414,102.93192912754385,100.39831755682668,200.79663511365337,0
59307,GEO,1.1938248876996354,5.13839454456676,0.4370887970291441,98.01205765495004,23.350190622874845,46.70038124574969,0
59308,GEO,1.484954393186852,6.343105820242235,0.3405171226377588,100.2054075296214,103.02918182301637,206.05836364603275,0
59310,GEO,1.184214897554611,5.103370821736666,1.27551050437578,99.00802452500118,42.26303365182343,84.52606730364685,0
59312,GEO,1.3294192494661963,5.696990479532607,2.4641616211650423,98.6389448567186,33.994351501410506,67.98870300282101,0
59315,GEO,1.0950070893352053,4.7175060276995895,2.7695402860984757,100.33268057000733,47.74226542371669,95.48453084743338,0
59317,GEO,1.2609438000202204,5.454544290110324,3.7826064311029914,97.44896354304343,99.1613482901641,198.3226965803282,0
59319,GEO,1.1065577821237347,4.750669165862566,2.6337016360339836,100.96921417573175,15.646750503834413,31.293501007668826,0
59321,GEO,1.2252984772473066,5.318984849722475,3.7037426066561068,100.85978810262601,27.150993979585778,54.301987959171555,0
59332,GEO,1.5265902341092374,6.493667838689765,4.4808030165224455,97.47503836034296,47.42753510078075,94.8550702015615,0
59333,GEO,1.4536501796294243,6.256854229090015,2.1153999560031855,98.53227019558092,61.97461091138766,123.94922182277531,0
59334,GEO,1.3472453024097355,5.744839934750768,0.03858460340993845,98.0914381840409,41.64571988973922,83.29143977947844,0
59338,GEO,1.510522523837149,6.404867501268484,2.5638432883116726,99.6548163769124,26.96353808456135,53.9270761691227,0
59339,GEO,1.5097574637743496,6.374297957376484,4.173098053349963,97.13076356636783,66.79273409650965,133.5854681930193,0
59360,GEO,1.2327681280914637,5.3469353916460385,1.1016881604227373,99.96909051251318,22.806889713652087,45.61377942730417,0
59368,GEO,1.4863740634201132,6.279776404353174,2.994179381007461,101.87516452584329,17.51912072534815,35.0382414506963,0
59371,GEO,1.3385950494715102,5.785339136499792,1.950647978947186,102.7637307172097,43.47557801003599,86.95115602007198,0
59378,GEO,1.2013051595260829,5.151247377804383,1.2919719331644532,102.40935490128157,67.89138823354543,135.78277646709086,0
59384,GEO,1.278347963654625,5.552614519218638,3.9306863165534285,102.38659232815341,118.59541632730189,237.19083265460378,0
59385,GEO,1.4256237917961114,6.094171467288517,4.162342129794104,100.30531943518648,82.46596394880233,164.93192789760465,0
59392,GEO,1.3421854612908732,5.696998219063434,1.6798475373457493,99.97425207778522,89.4217287088194,178.8434574176388,0
59404,GEO,1.1335510090477563,4.998010614806135,1.6517811720494693,101.77250058079372,36.66519567467988,73.33039134935976,0
59416,GEO,1.0828685744199902,4.707453694083344,2.3327690500658966,100.75505099562317,101.00861116979881,202.01722233959762,0
59421,GEO,1.2659800775798078,5.519679057933667,1.618234514976625,101.47755713252951,55.03283944651942,110.06567889303884,0
59427,GEO,1.5523091544078484,6.561089732520237,1.4093905258581878,97.65827788572837,29.200027229447937,58.40005445889587,0
59440,GEO,1.205798515304588,5.2440954764446,3.0364050984980735,102.62151625323635,15.266262014414826,30.532524028829652,0
59441,GEO,1.2415779430761422,5.345834446032938,2.2582885499369008,99.17656586405381,99.02645611439354,198.05291222878708,0
59451,GEO,1.3180456729127696,5.725496495970772,2.268142041151069,97.4316986413787,25.910289642352264,51.82057928470453,0
59465,GEO,1.3692732648667418,5.853220781332179,1.1023787369244695,99.89904683630296,38.02360004814269,76.04720009628538,0
59469,GEO,1.1709832833246874,5.0570968459155194,1.554655817785092,98.07452496972418,30.276376220747743,60.552752441495485,0
59473,GEO,1.3405837651907322,5.786531868661584,2.9623595690955042,99.02575169286081,52.74513623474171,105.49027246948341,0
59474,GEO,1.4254098292848858,6.03400494640003,4.3650902950513935,101.17325280967367,68.97206907364593,137.94413814729185,0
59488,GEO,1.4999390120151088,6.355195835855127,2.132857963314323,98.4498145145293,31.285009561449627,62.570019122899254,0
59507,GEO,1.1700953000997978,5.108658717642398,4.071717269231697,100.71932627715685,107.0904845541997,214.1809691083994,0
59518,GEO,1.5362224987591429,6.523122408448652,1.7936989935758845,101.28830392597847,106.23092804270564,212.46185608541128,0
59524,GEO,1.187119605294662,5.2087671224008485,0.28978184660156475,99.59881193701165,88.39068544198672,176.78137088397344,0
59537,GEO,1.2205230390581523,5.232740314028913,4.3280896065290015,102.70718031020789,40.3176183886289,80.6352367772578,0
59546,GEO,1.2470718678623607,5.324089890802719,2.3317073103995267,102.83631112174186,27.740982924987527,55.481965849975055,0
59555,GEO,1.2682838709783477,5.460399203100595,3.2949429578474807,102.61064571221698,14.937855901971846,29.87571180394369,0
59556,GEO,1.2494839209965374,5.457877399416899,0.06968437150442976,101.63707178798933,78.88393513039874,157.76787026079748,0
59559,GEO,1.5506464788550796,6.592134959340301,2.955621427293816,98.276146677368,81.69413548968875,163.3882709793775,0
59591,GEO,1.3439693899508076,5.753413608987016,3.591849860060459,100.53923447356759,101.23066386094396,202.46132772188793,0
59592,GEO,1.2700057703893894,5.458552257333705,0.6198653124555078,102.3840544804824,54.482375327455784,108.96475065491157,0
59593,GEO,1.5069342515738078,6.4215313065114135,0.16118185135065657,102.93376226636941,21.164718806212274,42.32943761242455,0
59599,GEO,1.235634804043296,5.370174302438029,2.276721104808325,100.66499318320874,51.196384385360986,102.39276877072197,0
59602,GEO,1.4034316484950131,6.013797911970396,1.1965130027011177,100.83120669317125,49.63670337827235,99.2734067565447,0
59605,GEO,1.2513293286261487,5.459928225717058,1.5254081932569974,98.04408025868794,102.34425040034837,204.68850080069674,0
59606,GEO,1.3320768580526017,5.7261915701195365,0.6527649245239997,97.2964180124451,117.55180216314795,235.1036043262959,0
59608,GEO,1.5302435263903647,6.459287835395208,1.749344451304995,100.3264700363588,99.09118493861969,198.18236987723938,0
59616,GEO,1.3614308467218168,5.90751204057213,1.93041255780507,98.51333044925344,112.31392713388382,224.62785426776765,0
59621,GEO,1.5073702002284897,6.40159438930611,0.0016028682769254619,97.84165060272142,77.64894840723518,155.29789681447036,0
59624,GEO,1.4381809834984736,6.18577080983929,0.5812109495962496,98.7292870747485,116.32918000525797,232.65836001051593,0
59634,GEO,1.117914862010627,4.856821952855549,2.7020898725775115,101.37123033691363,41.94711366989406,83.89422733978812,0
59639,GEO,1.2162101490967792,5.276998616981284,0.7834290566437108,101.85505964222266,32.30148260406341,64.60296520812682,0
59642,GEO,1.3671246454506925,5.800137854977016,0.6319146148821534,100.79928308664789,30.985327385432342,61.970654770864684,0
59643,GEO,1.3523784787493371,5.7572515939620885,4.084482459723238,98.73099880801473,69.49776037467,138.99552074934,0
59652,GEO,1.3144869336368694,5.633490304227534,3.8480357614584264,98.00313742091443,39.92608184716419,79.85216369432838,0
59659,GEO,1.1681324562031201,5.058648053164644,0.20922009294396196,97.88640520368872,101.52281784865887,203.04563569731775,0
59662,GEO,1.1344429890392975,4.985115017393869,3.5597068085608368,100.61179382516734,32.40257730849504,64.80515461699008,0
59673,GEO,1.1819302366429982,5.095950657670547,3.1987771643169296,100.63323443657355,98.1912479705604,196.3824959411208,0
59682,GEO,1.3426812176484277,5.751154232377107,0.020994291094265337,102.66302528596303,87.30653422156344,174.61306844312688,0
59688,GEO,1.4551491540722268,6.156825501413341,2.584672808799157,97.15704131022882,74.22195963631822,148.44391927263644,0
59697,GEO,1.407385127846894,6.049332813407141,2.1142628788015125,101.69933075239817,68.4480478503198,136.8960957006396,0
59700,GEO,1.234618353096519,5.302253030100554,2.2696389945649975,99.36343226478975,52.79889554368609,105.59779108737219,0
59701,GEO,1.3021118117333401,5.590377360876374,3.8390244109531855,97.783217580983,46.546785512136424,93.09357102427285,0
59704,GEO,1.311833420568038,5.6123261857651245,4.563565865366298,98.1828304408903,86.64431331314512,173.28862662629024,0
59710,GEO,1.2982300295775684,5.549987841468737,3.434624355746869,102.30295598735776,46.189699752726256,92.37939950545251,0
59717,GEO,1.1864600826780305,5.1129256255968265,3.5246830447579254,99.13440333272673,117.10080671001013,234.20161342002027,0
59734,GEO,1.084604146181574,4.77683546115362,1.2423475608186294,100.18780827913571,55.27116281281307,110.54232562562613,0
59737,GEO,1.1271092112712444,4.85029197902875,0.0027503793689465537,98.09880065049408,30.793132536986832,61.586265073973664,0
59744,GEO,1.2808501117376485,5.5170032210385305,0.43543050742383765,102.41804456549069,62.6597832139264,125.3195664278528,0
59745,GEO,1.4572065476328318,6.183816612601278,1.830549297188681,97.02097258638082,30.06552637267511,60.13105274535022,0
59752,GEO,1.1124964723529842,4.819461905675841,1.115859144795597,99.04385540447474,38.81220350870791,77.62440701741582,0
59753,GEO,1.1062415013104383,4.882688496201849,1.5584508967498365,102.77207006682791,43.33816398748895,86.6763279749779,0
59763,GEO,1.5238645492126064,6.425457150616184,3.71682961131071,101.07841794561527,65.29662067754815,130.5932413550963,0
59765,GEO,1.1752374562508632,5.155674652466459,0.4876343116026267,100.67463870637631,43.339947507530894,86.67989501506179,0
59776,GEO,1.100135080315544,4.799050278678499,2.0558440253273433,101.10050641363361,49.406279654660366,98.81255930932073,0
59784,GEO,1.09320015949118,4.811670118099213,0.818904372383366,101.65268803688402,47.19391933814371,94.38783867628742,0
59787,GEO,1.403323814821078,6.076869199423777,1.8769971749166607,102.2514057035065,29.93486105225749,59.86972210451498,0
59791,GEO,1.1216537554627795,4.906595886438533,3.3589898739533015,100.12093518001184,18.68823129783649,37.37646259567298,0
59805,GEO,1.5213295758184313,6.543312626673561,4.114303022533364,98.3530087237631,15.563587347377553,31.127174694755105,0
59806,GEO,1.2776380786662451,5.526066986974452,2.855821197674838,101.1409478210663,18.406538179331502,36.813076358663004,0
59811,GEO,1.1421077747798232,4.956113043085287,1.7637231899028751,98.54324755109555,111.86477752909616,223.72955505819232,0
59812,GEO,1.0845357129697986,4.7532934173561525,0.03361981187068845,97.58525566709054,78.51110012417075,157.0222002483415,0
59814,GEO,1.5245103457806315,6.498720027501455,0.0051853269362374995,99.15988989799412,53.59343394107805,107.1868678821561,0
59815,GEO,1.1662862230118816,5.1198880823162565,2.1661791316894656,100.17621448923106,25.42973753821167,50.85947507642334,0
59817,GEO,1.125791766917655,4.842193820192078,3.1564735473921797,99.9091975102439,101.64699152380835,203.2939830476167,0
59823,GEO,1.531239598466037,6.591001976324801,3.300796541420414,102.60077875363842,69.91686462796225,139.8337292559245,0
59844,GEO,1.4630083788908752,6.196685916908148,4.1431459066573995,102.20806546732446,13.79977558837362,27.59955117674724,0
59845,GEO,1.1310170818522791,4.909242062241873,2.0191180459278435,100.18522638099535,69.12980146050259,138.25960292100518,0
59847,GEO,1.0812654096512726,4.661537389255309,3.847982912199572,100.04677758091229,51.61633661995417,103.23267323990834,0
59849,GEO,1.144465225539891,4.976583628609882,0.7910861222314863,102.45337723730638,83.97876725103,167.95753450206,0
59851,GEO,1.4536599464115836,6.218671674997271,0.4472201765203052,101.12865614078304,113.13241247739131,226.26482495478263,0
59859,GEO,1.3605274236638154,5.838638032353444,4.008440316091689,99.39886872142282,64.28960173202655,128.5792034640531,0
59871,GEO,1.3391447590839611,5.717017405301155,0.16412113779868068,101.35569088486042,109.85919073900921,219.71838147801842,0
59873,GEO,1.5162186089027796,6.516210163337729,0.4409192683732472,99.59503091306718,14.528524768068412,29.057049536136823,0
59875,GEO,1.2907542871410704,5.517302291316936,0.6908955209794032,102.29094544956835,21.243180380088827,42.486360760177654,0
59879,GEO,1.5382050819564745,6.609145069703136,1.1141947822798306,102.76074121351107,51.59115867252269,103.18231734504538,0
59886,GEO,1.3816094583384801,5.957284422831679,3.893753821980808,100.19193725981094,64.83831108423382,129.67662216846765,0
59889,GEO,1.1523443691890993,4.9550588774327835,2.2751192223164787,101.77195007375211,31.809765753465584,63.61953150693117,0
59897,GEO,1.3143887703034203,5.583687194555212,3.079336018311581,101.99076302351591,91.11955798357049,182.23911596714098,0
59901,GEO,1.2075543200878651,5.1563769101862835,2.950248737340585,98.20426929157678,19.97970481297355,39.9594096259471,0
59910,GEO,1.4192450526523916,6.065618826125886,4.354537542084722,99.38210927152457,110.54888885811476,221.09777771622953,0
59913,GEO,1.401570156791167,5.989322213402889,3.468699715635733,100.22277787518131,20.161864229373798,40.323728458747595,0
59918,GEO,1.233820127403969,5.31964085954896,2.6957379966896253,101.8912082714356,94.38218348854349,188.76436697708698,0
59926,GEO,1.3981583951717436,6.0024932475445265,2.4034966172114216,100.47298665866495,114.27383883295893,228.54767766591786,0
59930,GEO,1.3675137313165955,5.926774429758508,0.2622834140607768,99.29011312311134,78.08607744690437,156.17215489380874,0
59933,GEO,1.2864884451193233,5.522218053605249,0.8477553893270298,98.01773482543327,18.426562877298217,36.853125754596434,0
59935,GEO,1.3596410186803793,5.793814041408975,0.4117805733533772,97.26089334255408,85.75616724826688,171.51233449653375,0
59941,GEO,1.2373218462477888,5.30457541419112,0.25760703865193263,97.95722335316476,14.915191200666417,29.830382401332834,0
59943,GEO,1.1556786056786925,4.9784465382506005,3.969217712461424,98.05777899255973,38.773949866853805,77.54789973370761,0
59945,GEO,1.5581782341041728,6.65646392273594,2.65881713228762,102.08507968936232,99.1016354238394,198.2032708476788,0
59948,GEO,1.4363820070878406,6.11487809534597,0.8613341249547481,99.8773129227924,103.93288265747267,207.86576531494535,0
59953,GEO,1.0894236738793233,4.683416851609238,0.5999047261696606,99.10686902606794,38.02214999935726,76.04429999871452,0
59954,GEO,1.368508964510407,5.923901138782079,3.903411046040296,100.17031352915909,89.26183950789809,178.52367901579618,0
59961,GEO,1.4784512288499734,6.253569316388422,1.8602518097605751,97.49063389240293,53.144512974842556,106.28902594968511,0
59965,GEO,1.3909404125343015,5.979003994911364,1.7348214426050699,100.70042356996206,51.670250187206044,103.34050037441209,0
59967,GEO,1.2579254848076287,5.442028231309147,0.837164807078654,98.09049953162237,23.896059964360585,47.79211992872117,0
59968,GEO,1.3083839910237682,5.573177518224588,4.538080077778487,100.08788683725938,18.48995039880706,36.97990079761412,0
59988,GEO,1.2405254506257124,5.400761487233807,1.0424270557301323,99.39533240613343,114.01275231364352,228.02550462728703,0
59995,GEO,1.288230267949009,5.6083953048228,3.6798682141027994,99.43000914960045,95.22433788915625,190.4486757783125,0
60001,GEO,1.2295694454897348,5.354828351467793,1.2917806187317344,98.68075933419159,39.03421163466152,78.06842326932303,0
60027,GEO,1.257044184463739,5.433614182637243,1.2395137607246547,98.18424636520076,77.6318779660061,155.2637559320122,0
60037,GEO,1.3777044021104004,5.8712834170556105,4.27917957551675,102.88746424168211,71.6011403846099,143.2022807692198,0
60046,GEO,1.2378382845438476,5.371414385132544,3.3693147057329034,100.94707684464711,51.07289017404787,102.14578034809574,0
60047,GEO,1.4710066539010829,6.275382719090332,1.5351829448271974,98.49827632933712,116.40829738029501,232.81659476059002,0
60048,GEO,1.3864737908646014,5.915755860709733,3.5549835228620235,101.0419306361075,69.72736789434146,139.4547357886829,0
60052,GEO,1.080724421283444,4.697984402906261,1.1996599873683405,99.49509112526025,119.69705114019472,239.39410228038943,0
60055,GEO,1.2059934236977088,5.261359808669585,1.614423384627135,98.09168973783173,81.0756780756224,162.1513561512448,0
60056,GEO,1.5599995466173997,6.620635422750981,1.4952559501861897,99.94456177762963,48.62620835115505,97.2524167023101,0
60061,GEO,1.3614914047964768,5.856573646538718,3.1937977757236182,101.49631485213084,78.8491515623734,157.6983031247468,0
60066,GEO,1.3549079858128443,5.868322008974156,0.2293431426973965,100.13967107939044,15.00635740149435,30.0127148029887,0
60068,GEO,1.3685552078626502,5.894802545227064,4.4704347486946165,101.09985728008542,69.37754142777153,138.75508285554307,0
60070,GEO,1.3540546416826567,5.775068333349584,3.668365088879479,97.40721468940193,17.951118864136365,35.90223772827273,0
60077,GEO,1.4897909814196149,6.376911279962059,2.9067793070509227,102.71734857873487,97.24379170421696,194.48758340843392,0
60079,GEO,1.490659489302271,6.315925749332997,1.9915593653002037,100.55480306882123,91.3434110829705,182.686822165941,0
60085,GEO,1.315376530676323,5.599004176113221,1.0931508217189554,97.02707579477047,62.65396009263187,125.30792018526374,0
60095,GEO,1.1160217181536716,4.908193823377765,3.547606950371982,101.17012292401553,42.59958736339313,85.19917472678625,0
60097,GEO,1.2896831657270371,5.507333966308313,2.6818103411384975,100.25639832533035,90.46181823038805,180.9236364607761,0
60101,GEO,1.2894779838470705,5.568995965867007,4.153944143262694,97.12895050138651,105.6970075009173,211.3940150018346,0
60104,GEO,1.1919125546295808,5.096665668053086,3.3394802186495696,102.10708417882198,91.92040851777647,183.84081703555293,0
60106,GEO,1.457479152838493,6.179130336003886,1.2995140452305576,101.5427703136038,32.05702717933146,64.11405435866293,0
60109,GEO,1.2805070606063984,5.458422434022835,4.0003225879479,102.19072211939948,109.01012889345269,218.02025778690538,0
