Packet ID,Modal Type,Hop Latency (ms),e2e Delay (ms),Queue Occupancy,IAT (us),Hop Jitter (us),e2e Jitter (us),Is Anomaly
42944,ID,0.6222315857202595,2.678623313421564,0.3094073386693683,98.24078003321384,42.94880001741975,85.8976000348395,0
42956,ID,0.5623523861880151,2.4294686372454297,0.13770943320822088,100.62862022688299,37.05322833899147,74.10645667798293,0
42960,ID,0.7006435536338997,2.9702864563464537,0.1856806954535264,101.56327074385081,29.11113314539832,58.22226629079664,0
42963,ID,0.7277408088111502,3.112158817084631,3.015605205114046,97.51818938138356,12.0941971180452,24.1883942360904,0
42965,ID,0.5345769246747248,2.3423800308753644,0.27333462507348794,97.32537547187401,25.356838236036577,50.71367647207315,0
42972,ID,0.52340977927007,2.2782970009600736,0.017783724594121923,102.27541084601202,29.03836486194388,58.07672972388776,0
42981,ID,0.6309563808992203,2.7418885967797557,1.56123045948947,100.06040105766361,8.563050291619072,17.126100583238145,0
42993,ID,0.6007730695690693,2.5900825449819322,3.6192577043449994,99.20950810849864,36.50893900198061,73.01787800396121,0
42994,ID,0.6925944673622241,2.9388214091972973,0.06905828965671282,100.90257006251878,21.719833205690637,43.439666411381275,0
42996,ID,0.6685771166137824,2.878886597974985,2.8292168458049183,100.46490975498372,26.19868211381401,52.39736422762802,0
42997,ID,0.6794898654932312,2.901769930374405,3.30406127965092,98.82977184067468,43.460552017971104,86.92110403594221,0
43021,ID,0.6465953684300461,2.792568114009529,3.052767654044226,97.58467101973845,50.74762701707993,101.49525403415986,0
43022,ID,0.6953462609927699,2.959922638378554,1.2753017450920034,102.20259690537956,39.06459211978558,78.12918423957116,0
43024,ID,0.666450773455191,2.8687264654749116,0.2576562449223831,100.74058659760159,14.057921026892808,28.115842053785617,0
43034,ID,0.5976141652611724,2.5861920938641014,2.718066613698651,97.98590854312611,6.353283033711482,12.706566067422964,0
43038,ID,0.7188188209214295,3.0581687009197105,3.236089295365892,101.13039190228838,42.76153530953482,85.52307061906964,0
43050,ID,0.584604807786706,2.532190646756033,0.8769621582617164,101.43937280028833,15.339043467361464,30.678086934722927,0
43053,ID,0.6858823964160312,2.8975818462937686,0.3197770942776124,100.23547358393232,49.6575659449641,99.3151318899282,0
43056,ID,0.641725229120534,2.735033035719225,1.189856898462233,101.34872129351787,31.895340474048627,63.790680948097254,0
43061,ID,0.509516905010933,2.2327706285518096,2.500038652682453,100.45156760589245,34.67726201662098,69.35452403324196,0
43098,ID,0.544158106231463,2.3896439927212048,3.503541032068401,100.85613560822644,24.13294842427431,48.26589684854862,0
43101,ID,0.5699567869673896,2.4387090633136235,2.8329796456612057,97.30559357709325,13.412851316768503,26.825702633537006,0
43105,ID,0.6468422964395155,2.741600177811465,1.9923572458836913,99.27699586431488,46.793492507916596,93.58698501583319,0
43110,ID,0.6785290171001026,2.9247262832695284,1.2730880732972605,101.33290114955571,55.618701854028394,111.23740370805679,0
43129,ID,0.7102700145893204,2.99723039687835,1.774813116396753,99.1525284920792,33.401468077476025,66.80293615495205,0
43131,ID,0.5841115902071842,2.552992820677378,2.174958709105052,99.92436553899469,55.72597343614174,111.45194687228349,0
43141,ID,0.7094219473856118,3.053046282971414,0.8398997623498093,102.87906568316087,23.62831276018062,47.25662552036124,0
43143,ID,0.5722142497486866,2.484629634779702,2.8224847361724756,98.09387831160403,21.67800633430724,43.35601266861448,0
43155,ID,0.5967123907400622,2.5831843066164013,1.6725764410846906,102.08293242366793,51.81272281489592,103.62544562979184,0
43159,ID,0.6845391400006858,2.9180205546684213,3.1024796256149423,102.48110903531031,43.6057569077361,87.2115138154722,0
43166,ID,0.5153269246257344,2.2458405408494087,1.5622300978048993,100.07356014142252,8.123469316247098,16.246938632494196,0
43175,ID,0.601992863358162,2.568892441120452,0.9704373267796642,98.16182013247868,31.034151016863415,62.06830203372683,0
43178,ID,0.5605341111589247,2.441648622625964,1.4783987149343125,97.73754741263708,14.841985056690683,29.683970113381367,0
43181,ID,0.7140970096908348,3.0356421226406596,3.5174449230925817,102.238137504636,35.17483984562489,70.34967969124978,0
43183,ID,0.5888932553891123,2.5621956852098116,1.4246509119107016,97.79531682139637,14.827305290451907,29.654610580903814,0
43187,ID,0.5357725042957338,2.3377810186511305,0.4101299401912239,100.85744569869112,40.84717687824143,81.69435375648285,0
43194,ID,0.5100884579088516,2.251944819798555,1.1536999106921433,97.40720376994105,11.444150034045899,22.888300068091798,0
43201,ID,0.7193105310152357,3.0490743769353985,0.41573888171602646,97.50368937287254,19.054364299118923,38.108728598237846,0
43210,ID,0.5390416452525367,2.328038803967801,1.3706334944197118,97.16297087973145,48.50825107510213,97.01650215020426,0
43212,ID,0.6834241158529866,2.9457504469240923,2.102980290733372,97.83121037284326,36.17342884017268,72.34685768034537,0
43213,ID,0.5669857680445034,2.4624375481201835,2.5774085707190117,99.12918312938655,23.95474134337591,47.90948268675182,0
43214,ID,0.6771811305866747,2.9160885360632953,3.0970943659133323,102.11947971596298,53.33230538822041,106.66461077644082,0
43224,ID,0.5120878716181813,2.2391297196633397,3.1392306108760035,101.52306140113005,24.271591043177466,48.54318208635493,0
43238,ID,0.637621783836445,2.74554783583773,0.6619070360217078,100.83655557396658,8.019185788324355,16.03837157664871,0
43242,ID,0.6070995979007143,2.6457256274529817,0.5325014853165728,99.88090653798672,30.05141073193738,60.10282146387476,0
43250,ID,0.722271637020677,3.060750753653506,0.6205653872915993,101.49563445560695,33.842172804999194,67.68434560999839,0
43251,ID,0.5518845263129024,2.424424723758024,1.2872746847536545,97.66090556524306,16.299205857156583,32.598411714313166,0
43256,ID,0.7034832789002194,2.985733815708244,1.0778644517661833,101.15242945891205,47.454396334052596,94.90879266810519,0
43258,ID,0.5814525064060164,2.5024022989987973,0.8150724977824909,98.15012038265293,50.13963637048375,100.2792727409675,0
43281,ID,0.542634055192667,2.332058157505203,3.170993923589015,100.60067865968043,52.47161883290114,104.94323766580229,0
43283,ID,0.6075562499193212,2.6172599670988053,1.3440412586762125,101.47635912311921,25.01818428379665,50.0363685675933,0
43297,ID,0.6558445998529493,2.78457986122231,1.1141054681788376,97.03740530404276,48.607650315751485,97.21530063150297,0
43299,ID,0.5476083104708451,2.3949247543589083,2.644805344632814,102.47246773777294,47.37360803706842,94.74721607413684,0
43300,ID,0.53817402705279,2.3171166915526316,3.4943033480396846,100.26308581527704,33.306733303700746,66.61346660740149,0
43307,ID,0.5697210234945423,2.4523926436514554,3.2134729726175544,99.60106858202293,7.780215458941962,15.560430917883924,0
43316,ID,0.5336560123573455,2.3480367285255808,3.36681224816465,102.89372123494083,42.804308374106206,85.60861674821241,0
43321,ID,0.6580881076027072,2.7904443257469786,1.7219464322082707,98.02248918147367,11.466180638433666,22.932361276867333,0
43328,ID,0.7103578545559908,3.053946917107501,3.4695085287321485,97.6278963920648,39.25914340813253,78.51828681626506,0
43330,ID,0.6550115938000739,2.8235448151340767,2.920843366361171,102.96019257212208,11.186801062381864,22.37360212476373,0
43340,ID,0.5627105784436848,2.427891537865552,1.7443190462835945,102.32358371875894,54.9531271452246,109.9062542904492,0
43341,ID,0.6035802040883176,2.604754812584875,1.9657041338006382,102.1331934145146,16.98157414407634,33.96314828815268,0
43346,ID,0.5236245295763273,2.2876733562069984,3.544913882354114,101.4022779667247,42.058643111786395,84.11728622357279,0
43348,ID,0.6661967025330349,2.8228279458574113,2.49201562995032,101.89044988121587,48.31077285306352,96.62154570612704,0
43353,ID,0.5092054828452064,2.2245107927391734,3.4706616858793136,101.46582192218601,26.20494037260011,52.40988074520022,0
43356,ID,0.7257378640885841,3.068458085696363,1.331441728894497,100.2537888474145,37.70033278260778,75.40066556521556,0
43357,ID,0.6716565040975383,2.8621392844105302,0.5277886959572737,101.78664315035691,25.53489100713605,51.0697820142721,0
43364,ID,0.695024042650631,2.976919588394245,1.6103288253102286,100.99630447921615,27.78138851962995,55.5627770392599,0
43369,ID,0.5313095318984136,2.305678921659503,2.989577699397667,101.90947393038572,18.86843782308892,37.73687564617784,0
43383,ID,0.7240867284038347,3.067878131984556,2.940509275693958,98.0679365887761,53.22615999477173,106.45231998954345,0
43384,ID,0.5116612326590521,2.2549559337911957,3.3435683163226426,102.71099729951646,44.29231310757704,88.58462621515407,0
43400,ID,0.6052148877693239,2.637635409047755,3.099532341585658,98.68491099410488,45.242391518099915,90.48478303619983,0
43403,ID,0.6968796897798912,2.9728513311592932,1.7873756185720864,99.14107127076541,32.60685600747098,65.21371201494196,0
43404,ID,0.7031576398471558,2.990733550073732,3.3860242774803453,97.263883760401,27.51631818110336,55.03263636220672,0
43408,ID,0.5762202048769448,2.494773842416205,3.0998067715529936,101.49060343048572,30.50166365078388,61.00332730156776,0
43416,ID,0.5541891757799292,2.404446659682009,0.6551805816549449,98.54048593626521,18.768730966033335,37.53746193206667,0
43419,ID,0.7177899942329257,3.071518424149043,1.0750794313477368,101.6143951169551,34.61444065201518,69.22888130403037,0
43422,ID,0.6205093111586419,2.692211740791482,3.5840061300918973,101.13680107175303,49.65172314138591,99.30344628277182,0
43423,ID,0.6057182511573386,2.5778303939837763,1.2516629611953347,101.01885064881215,40.97851149663422,81.95702299326844,0
43426,ID,0.6469952269413924,2.7626968546657324,2.180185135504302,99.42361175044348,28.095734842707287,56.191469685414575,0
43433,ID,0.5416549793047634,2.3682589330007002,2.0989450634978497,102.58263224988988,48.2426236336849,96.4852472673698,0
43441,ID,0.5248116856698843,2.3004316079585196,1.3309910440610253,101.68805842690732,34.84814684347153,69.69629368694306,0
43443,ID,0.6848401396954324,2.909350570301727,0.2812943487155786,97.93011627313798,24.957669727538065,49.91533945507613,0
43444,ID,0.7203402196385563,3.045040453625807,2.2564175220581855,100.40543413178871,20.134094033238988,40.268188066477975,0
43447,ID,0.6266139982916116,2.6687012707756237,0.8354219516572818,100.50205904747165,55.75319401464966,111.50638802929932,0
43448,ID,0.6084064062801761,2.592548210283482,1.8690073131370721,100.5284746994218,40.402155158501515,80.80431031700303,0
43455,ID,0.5763474713571624,2.487661603542511,1.2975776614873828,100.60791663747159,49.60025095963611,99.20050191927221,0
43456,ID,0.5791635111361892,2.5197576125932906,3.6011491734532135,97.1823880785923,47.86202390576129,95.72404781152258,0
43457,ID,0.6888414662015171,2.9189837137758556,2.5434229535133284,98.07087028915153,46.474554458267114,92.94910891653423,0
43459,ID,0.6460032332582668,2.7822592311826173,1.6429168188098604,100.72544355555164,29.10587591010908,58.21175182021816,0
43469,ID,0.5594757745649297,2.429129931169649,0.8770049775248678,102.6843098961725,38.9737364724269,77.9474729448538,0
43474,ID,0.6571578715359452,2.823837550278645,3.308004322770434,102.23316023671958,13.222234722693951,26.444469445387902,0
43478,ID,0.5319786558919131,2.292682521465982,3.347833882167788,97.13866840889486,42.527600591894796,85.05520118378959,0
43481,ID,0.5332090923555536,2.3473030382487106,2.0561942438767247,101.52484000607936,34.9717227083744,69.9434454167488,0
43492,ID,0.6648656218046542,2.822678718789217,3.2031487919249035,97.39549449540509,6.124740161715623,12.249480323431246,0
43496,ID,0.7237082904605517,3.095316686685849,2.673782031865536,100.1801378599125,42.80616459049965,85.6123291809993,0
43497,ID,0.6466650293643357,2.7986169580468174,1.603879069628525,101.7581318338366,8.6732941806729,17.3465883613458,0
43508,ID,0.553749094784169,2.367314104727461,2.540475820240722,97.39060178345026,45.04985148104038,90.09970296208076,0
43516,ID,0.6441864269968058,2.7364153568733047,1.8278776750856962,98.47354391195856,52.633204004811596,105.26640800962319,0
43520,ID,0.7209168761512116,3.039241136783288,1.1922445380841753,98.13376996489247,54.515805460263095,109.03161092052619,0
43521,ID,0.5291854160987715,2.3071169099318882,1.2688198424744739,100.95912717006614,14.294379346982696,28.588758693965392,0
43525,ID,0.7222460350293335,3.079765898990353,0.9134646812955488,99.22199290705831,43.29183364868179,86.58366729736358,0
43527,ID,0.5549807183954569,2.43041720246656,0.2609576294572806,98.39960281380094,5.879634515899893,11.759269031799786,0
43535,ID,0.6554047635047192,2.8234326643675707,2.373233807754969,99.15114961197004,21.04117517854318,42.08235035708636,0
43536,ID,0.5697817553903975,2.4582063228452196,0.3424939649052941,100.44898757639675,9.324705868156256,18.649411736312512,0
43547,ID,0.6667231365406148,2.8636310418546285,1.880333346046322,97.38185730898054,55.868288969278005,111.73657793855601,0
43554,ID,0.6424198962093886,2.7385446411821563,1.8703297269047392,100.67166052546935,35.81241256448944,71.62482512897888,0
43564,ID,0.5467233058853462,2.3428208273713995,0.6360424882315732,97.30568067578365,18.110308349216414,36.22061669843283,0
43566,ID,0.6262799934644708,2.66419981348878,2.101183797788784,98.73799666043622,14.086863358389035,28.17372671677807,0
43577,ID,0.5336045060005202,2.3288445091749415,0.9949351429113732,99.12629322165756,21.600906033471176,43.20181206694235,0
43581,ID,0.7001887908250507,3.011453036928447,2.647735789629735,102.37121147701767,50.53141590932405,101.0628318186481,0
43586,ID,0.5270313319313324,2.2719473269580224,2.7790606717434243,100.87450796610172,41.283288585406034,82.56657717081207,0
43589,ID,0.5756968082003828,2.456677438176784,1.8220435240910862,102.25601950125673,44.85374427294243,89.70748854588486,0
43590,ID,0.5459681468372173,2.3414328515301124,2.946044778103887,98.57492906527851,20.079583223224905,40.15916644644981,0
43600,ID,0.655980671235253,2.8264992526517783,2.3621652743508763,98.44313938232938,42.058113728942594,84.11622745788519,0
43620,ID,0.6229423453547369,2.6763521379096384,0.5528474454060784,97.08366632808983,43.35522073386457,86.71044146772914,0
43628,ID,0.5827717496751358,2.5292213267908963,1.7025900590372327,100.87862866213162,12.107553196534056,24.215106393068112,0
43635,ID,0.7007937802812364,3.0188977960390164,0.3076035308144153,97.96621866955,31.041056698349394,62.08211339669879,0
43642,ID,0.6654525713250891,2.818696238058444,3.0323831232090535,100.36455756485685,6.113199145366039,12.226398290732078,0
43644,ID,0.6686080670651724,2.8738773198918643,0.19227047235834407,101.73231386109762,43.746563836119385,87.49312767223877,0
43650,ID,0.717770469839225,3.0704145218244405,0.16106945182081345,97.24546939023804,15.576801937360123,31.153603874720247,0
43661,ID,0.5534613691267413,2.3844969739955753,0.3558236241409099,98.12447742113561,31.739645206687094,63.47929041337419,0
43667,ID,0.6048496785014298,2.5989669838814673,2.653091378631506,97.54899060376391,28.336423301681194,56.67284660336239,0
43670,ID,0.5594285907488993,2.4303149397249375,3.438848705191881,100.40072552066157,30.15205295035868,60.30410590071736,0
43677,ID,0.5602680935844329,2.4057962428724187,3.385564492797594,100.98069338310825,46.8229837321525,93.645967464305,0
43681,ID,0.6210346811015744,2.6527812539191746,2.6822448383961675,102.74226322182733,18.83150351840886,37.66300703681772,0
43684,ID,0.5533265337715514,2.427743314417883,1.6221150073600603,100.60740969765169,8.094146305535396,16.188292611070793,0
43687,ID,0.5988796135181178,2.599045906406161,3.277044449280245,99.13483597357181,43.04358942814275,86.0871788562855,0
43691,ID,0.6431146803340977,2.764936060309567,1.6272388276384562,101.81119902893823,52.989287072185626,105.97857414437125,0
43693,ID,0.5043460147763418,2.198531110963763,0.7796714500068984,102.67385497398325,21.75998230704993,43.51996461409986,0
43706,ID,0.5756235465626232,2.468099400313371,2.3194103159698174,98.84077680340228,43.518174087585024,87.03634817517005,0
43717,ID,0.5253183432926081,2.3029607219767647,2.619515376265199,102.45578164162161,26.180738557536905,52.36147711507381,0
43730,ID,0.5828394582400982,2.5192055077681763,3.1990806045416273,99.60000572813263,32.01706300869685,64.0341260173937,0
43735,ID,0.5256531229897573,2.3112739582711113,1.055063133727558,102.92699548430753,40.51697535936791,81.03395071873582,0
43742,ID,0.6599492013713154,2.826723145479603,0.15143472418641515,98.71705307398256,37.34238627027644,74.68477254055288,0
43748,ID,0.5954852380361828,2.5367989711453065,2.6705837513309465,97.63950099059751,34.88615384037485,69.7723076807497,0
43749,ID,0.713717069951302,3.027244051048008,1.7008847797396363,97.46374691618423,20.487119002897035,40.97423800579407,0
43760,ID,0.6449982523412172,2.7965167919333322,2.952636033185902,98.72902722550437,41.6296678354437,83.2593356708874,0
43762,ID,0.6522075409810875,2.7927495176439905,3.4004592077726414,99.07825666758518,14.401226773421879,28.802453546843758,0
43771,ID,0.6043356124855981,2.583576732092764,1.9810752570271069,98.26356436120966,42.92703567457548,85.85407134915096,0
43776,ID,0.6292208516306794,2.6958320014810258,3.6365025476931785,97.27010849806699,49.194556889446126,98.38911377889225,0
43786,ID,0.6187038524839233,2.6743105637735725,2.243939923106104,102.2481510063364,6.352810280750207,12.705620561500414,0
43794,ID,0.7220994266687851,3.0721054942453456,1.5421863484463771,101.33275899415746,8.359131565721393,16.718263131442786,0
43797,ID,0.6290433196898745,2.674722417992448,3.2140009808415626,102.71542409609498,9.138152214559975,18.27630442911995,0
43802,ID,0.5226080999839248,2.242088224961331,1.3038519085681355,98.11335787161086,26.627005176453558,53.254010352907116,0
43828,ID,0.6010027404233306,2.5879551985499343,2.7884267196463512,98.61817682313078,11.25651851565597,22.51303703131194,0
43831,ID,0.541437107064954,2.367863702011088,2.6566028416743914,98.26991799017341,48.67817592812389,97.35635185624778,0
43833,ID,0.6726728419939308,2.844365665383225,2.8243038183311033,98.7980441173953,13.625168232406597,27.250336464813195,0
43836,ID,0.6831240305542762,2.9450124560532154,1.0255178023017801,102.26474179146459,20.364823811901125,40.72964762380225,0
43837,ID,0.5545464529327377,2.4088718367909676,1.3130675282148572,98.00263900842067,47.717954222922984,95.43590844584597,0
43841,ID,0.5956881116524714,2.5664347179839937,3.0542173785575284,100.30519003594549,36.237456477052945,72.47491295410589,0
43848,ID,0.6236650308474251,2.695885387814107,0.45154161160095635,98.67200704843675,18.286765873008196,36.57353174601639,0
43850,ID,0.6426460147301786,2.7826262480931647,2.8301701729218474,101.93658793845076,43.18138358717349,86.36276717434698,0
43854,ID,0.6110347259142868,2.6133575005865333,1.0951950926733398,100.9451580220226,21.480808273106437,42.96161654621287,0
43856,ID,0.5973754360663462,2.553438386194188,0.594426151276196,101.57646722837954,52.66405968750002,105.32811937500004,0
43867,ID,0.7216257385956114,3.101248445122676,0.6032648324003984,102.79373045463028,18.934362252050327,37.868724504100655,0
43880,ID,0.5804823128086588,2.507717176382174,0.6319327104048735,100.58564151929683,16.89030154527569,33.78060309055138,0
43881,ID,0.6888268466663044,2.925172077621591,0.681702536393164,99.29937547014117,15.584667733117715,31.16933546623543,0
43888,ID,0.5282762705072238,2.2799495349618315,2.5045546978398976,100.85262662083345,51.42993545369424,102.85987090738848,0
43889,ID,0.5698311760111127,2.4718966223176726,3.3663907952377485,99.14698407968538,50.82958274830552,101.65916549661104,0
43890,ID,0.6346780316084216,2.7412390456086912,2.8943004103906893,99.96544352610898,28.421377789207234,56.84275557841447,0
43894,ID,0.6054752329362287,2.6342799519379003,3.2008930069716413,102.14440059736324,14.016402076834533,28.032804153669066,0
43895,ID,0.6487707947744213,2.7509340889406624,3.437883564233303,97.43851280309272,23.60556577908429,47.21113155816858,0
43898,ID,0.5675902550629124,2.4371758038800095,1.613145507192238,97.42258445553863,22.546838606953354,45.09367721390671,0
43908,ID,0.5949090524875514,2.5352168575134533,2.8520283503096615,101.13048927833113,33.666581187644574,67.33316237528915,0
43915,ID,0.6196046703357342,2.639322440935864,0.05063913548474022,99.03734736380757,26.75785743798369,53.51571487596738,0
43921,ID,0.575220752116141,2.4684739254440786,0.30755865692488304,97.75794442381304,20.822875510621966,41.64575102124393,0
43922,ID,0.6980461062196753,3.00645201978399,2.368580634764124,99.47618475646334,15.021502940103145,30.04300588020629,0
43926,ID,0.674726988909971,2.9055690058786086,1.713977801384827,100.69544395319177,12.800654622759415,25.60130924551883,0
43927,ID,0.5279754417392002,2.284270498672559,2.861270785812934,102.67405846493322,42.89192882038248,85.78385764076496,0
43928,ID,0.7076161023893345,3.0359631842148396,0.3430862944804169,98.21212252161405,40.267403595888204,80.53480719177641,0
43949,ID,2.6803028639897737,11.586315901661704,20.302507218304786,18.067410942261827,22.642902998917233,45.285805997834466,1
43951,ID,3.5742437194285137,15.29205472694173,29.750182839260965,21.721507113598946,25.88687461867485,51.7737492373497,1
43952,ID,3.5037155818049257,15.176463957702111,23.23583653183316,21.893780466584932,37.44138896824493,74.88277793648986,1
43955,ID,3.757923252972819,16.475617471038593,33.9084993301605,20.414250383165697,18.620535352264497,37.241070704528994,1
43956,ID,4.401917173168806,19.035856908848103,31.872348420084435,21.974027655369213,11.940976122712115,23.88195224542423,1
43960,ID,5.823121395516725,24.64177085877331,31.5304697969601,20.526210500051025,29.271415819388427,58.54283163877685,1
43965,ID,4.560664957370251,19.80440041937539,46.0389166689813,20.451506402736655,22.41833393468199,44.83666786936398,1
43970,ID,6.526865399106826,27.76520065037259,53.571899538340126,21.922283865804985,53.49730646658245,106.9946129331649,1
43978,ID,6.385011339893237,27.590433595840754,39.42606996691509,21.823356430970414,54.261155480167936,108.52231096033587,1
43988,ID,5.243029403558351,22.940857860583098,54.45568901364771,19.62004917936988,33.461460183183924,66.92292036636785,1
43989,ID,5.370170223081563,23.10728672675094,47.03392093221104,21.44495541996794,83.16685690829654,166.33371381659308,1
44008,ID,0.6763030335718844,2.8751820796527388,0.4893656357420121,102.50950649636978,32.71279413371602,65.42558826743203,0
44009,ID,0.5568014857811816,2.426927989333601,0.6503167255395914,97.92274156158365,5.808881403768907,11.617762807537813,0
44015,ID,0.7115768084426942,3.0489190461902607,2.7299452484071587,97.28695727513492,21.707308980170136,43.41461796034027,0
44026,ID,0.5928947253372873,2.5460624202583895,1.0395990077421509,97.82987909694243,11.065936703785043,22.131873407570087,0
44040,ID,0.5743637603800754,2.502176243790016,1.0082387866107,101.29411796791412,20.549754864469747,41.099509728939495,0
44041,ID,0.7095504112938278,3.0273276772927287,2.1955276060077007,100.03257077579725,22.78569922185389,45.57139844370778,0
44043,ID,0.5203558414950967,2.28487899341101,0.09267774689149326,97.41113241496872,51.3765227878083,102.7530455756166,0
44045,ID,0.723868761023933,3.064090517981964,0.5561568108537178,99.21554998340547,30.70839764608819,61.41679529217638,0
44052,ID,0.555854220575348,2.396226078711974,2.2727602446883224,101.90649989145524,55.62520825876812,111.25041651753624,0
44065,ID,0.5818569293644203,2.487914967212427,3.0432330241027987,100.9566184730159,40.262226570234105,80.52445314046821,0
44068,ID,0.659919201883692,2.851709526297801,2.7860241549928104,98.47014863755548,10.33911868931607,20.67823737863214,0
44078,ID,0.5544005880873116,2.384006135051053,0.7255562520145463,100.89878333543697,52.90240298399488,105.80480596798976,0
44090,ID,0.7003641071210588,2.9752919774051447,0.550948891057299,101.07141081036961,33.471979799538786,66.94395959907757,0
44092,ID,0.7026057241832021,2.9736154849271,3.420208523090991,98.45812221272942,49.2162685949065,98.432537189813,0
44101,ID,0.5364089840352796,2.301356469186539,3.0231766499373016,100.16277047274083,17.80248691060433,35.60497382120866,0
44106,ID,0.5816443837451298,2.532065687351121,0.8533431362310806,99.49653299343181,14.19762779176749,28.39525558353498,0
44110,ID,0.5967488982300571,2.5540500624048277,1.9531941364846517,100.14139301584576,27.957816804029203,55.91563360805841,0
44111,ID,0.5053751273727803,2.2018775785044298,0.19848473362260852,98.7871815941211,35.41315692645425,70.8263138529085,0
44116,ID,0.602136286874682,2.5883279550997695,1.2305131757331755,98.71025397583378,23.299343773912025,46.59868754782405,0
44117,ID,0.5220601108746006,2.25941873344503,0.39266405588347086,97.20225891733591,14.910439160998145,29.82087832199629,0
44125,ID,0.6918986756551628,2.9688423089776865,0.7483693435901689,101.41597769432913,13.642542019278906,27.285084038557812,0
44133,ID,0.5368351135364702,2.3608512029017534,3.3390292333056997,98.92498015326007,45.762510246698305,91.52502049339661,0
44135,ID,0.611195284431075,2.640808816709019,0.4439895141841716,98.26840999160358,9.260619183214395,18.52123836642879,0
44143,ID,0.6485205164410078,2.7703759199318676,1.2138980663979868,99.1814075919701,41.718620872285705,83.43724174457141,0
44144,ID,0.5564082492071091,2.414411726109313,3.0821443812876814,101.34540272878203,45.68724366112537,91.37448732225074,0
44146,ID,0.6248939205701654,2.697438435044233,1.1530961243427338,100.06426913817093,35.34612145746284,70.69224291492569,0
44152,ID,0.552891539996241,2.403666482214978,0.40145949182775315,102.34373989746213,15.30945567815452,30.61891135630904,0
44171,ID,0.5400192966101002,2.319567543799905,1.4207176283582708,98.2269553682171,38.341440860130575,76.68288172026115,0
44174,ID,0.5994470723210062,2.6007613322293786,2.2321054348771256,102.19300950364773,47.4990875970255,94.998175194051,0
44175,ID,0.6479493893888838,2.796441113260183,0.25612242824906417,100.86573592545149,18.074848265305658,36.149696530611315,0
44182,ID,0.512909921334673,2.229747809518571,0.30612943362358175,101.10363544129567,28.273050610236204,56.54610122047241,0
44188,ID,0.6711690489079835,2.846581560032222,2.8455040318357803,97.97105748787966,14.395345646416978,28.790691292833955,0
44191,ID,0.702163201554103,3.015392707856032,0.7553978771794403,100.32164843011925,13.839290456585163,27.678580913170325,0
44198,ID,0.5721213549566243,2.468591714768634,1.9723020641298532,101.5404721932215,5.953253641393657,11.906507282787315,0
44204,ID,0.6920633001253368,2.9565554822424356,1.1616481390036975,101.88657600855436,23.539774615836574,47.07954923167315,0
44209,ID,0.634890103787832,2.7186911879864377,1.68100438358865,98.45041692144794,30.34495733516743,60.68991467033486,0
44213,ID,0.5576471377369179,2.3895839837265807,2.6226929555320764,100.35165146490834,36.312884223512064,72.62576844702413,0
44217,ID,0.5952224354165692,2.5827551668542204,2.9018710274980934,102.19199167309108,30.05233015301637,60.10466030603274,0
44226,ID,0.5770749948169153,2.4878210795451343,0.4286406475638229,100.39387069447767,46.18367066031519,92.36734132063037,0
44246,ID,0.5111363474630336,2.2228012639786505,3.0618658376870367,102.03465046180482,42.06004178001743,84.12008356003486,0
44255,ID,0.7142383739844748,3.050312733383943,1.1039354359157783,97.79514201928082,47.719345121689585,95.43869024337917,0
44263,ID,0.5326207669997219,2.306329968784809,1.1558189744567102,99.95034768821183,8.925429894930586,17.850859789861172,0
44264,ID,0.5749480991554841,2.5098900212471005,1.7667344121529531,99.95800760876241,38.091957565107734,76.18391513021547,0
44265,ID,0.723810686683807,3.0985023223623904,0.4872661016409828,97.68929713012867,38.20412768867679,76.40825537735358,0
44269,ID,0.7168165588725693,3.056421150930392,1.3588594907075382,102.7922597294838,48.326778465499366,96.65355693099873,0
44270,ID,0.5714310942661687,2.4394750403085186,3.347505262908217,98.24813198517298,54.00885306716921,108.01770613433843,0
44271,ID,0.6038011714212032,2.61714296904801,1.8018989009839168,100.35527647158624,20.186477814763926,40.37295562952785,0
44273,ID,0.6763202567779608,2.9202142398548463,1.2171277432313246,99.96429548841562,44.195882965669476,88.39176593133895,0
44291,ID,0.5685407671298293,2.4814321035238156,1.3988264621847544,101.90659090770507,39.168900592565336,78.33780118513067,0
44294,ID,0.571269234138031,2.4569244806937123,0.48248160245949384,97.51556910707365,22.1113263072649,44.2226526145298,0
44296,ID,0.5060293186851427,2.227003942325562,0.7747559385825187,99.61191793179906,34.66685809499855,69.3337161899971,0
44302,ID,0.5477930028627085,2.396196271708969,3.3983566650959465,99.62623606858779,42.24972195489439,84.49944390978878,0
44342,ID,0.6616203391799985,2.8627550008470157,0.6159442532281111,100.43858665079937,50.11714006708418,100.23428013416836,0
44344,ID,0.6362143024181875,2.754473600046408,0.288833379050862,98.10509162282723,19.203915230991107,38.407830461982215,0
44348,ID,0.6782669353454014,2.9041532625137543,2.916697121169049,98.84305222487454,43.59667567327874,87.19335134655748,0
44349,ID,0.5632160513907558,2.44860009420394,0.8732033260225361,102.4474224172508,47.15750407108343,94.31500814216686,0
44354,ID,0.615404023223027,2.6161136694509106,0.8355048618071755,102.37398396020919,7.396033600299889,14.792067200599778,0
44361,ID,0.6463399856364933,2.8012561594218277,3.1514309258900193,100.48193079791201,40.403162122212315,80.80632424442463,0
